Date_Time,Dp>0.3
2020-08-08 13:03:50,0
2020-08-08 13:04:00,0
2020-08-08 13:04:10,0
2020-08-08 13:04:20,0
2020-08-08 13:04:30,0
2020-08-08 13:04:40,0
2020-08-08 13:04:50,0
2020-08-08 13:05:00,0
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,9
2020-08-08 13:05:40,9
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,32619
2020-08-08 13:06:30,24651
2020-08-08 13:06:40,25308
2020-08-08 13:06:50,25308
2020-08-08 13:07:00,12726
2020-08-08 13:07:10,28206
2020-08-08 13:07:20,25656
2020-08-08 13:07:30,22680
2020-08-08 13:07:40,6546
2020-08-08 13:07:50,9813
2020-08-08 13:08:00,14406
2020-08-08 13:08:10,10113
2020-08-08 13:08:20,2871
2020-08-08 13:08:30,49173
2020-08-08 13:08:40,15729
2020-08-08 13:08:50,51408
2020-08-08 13:09:00,34476
2020-08-08 13:09:10,34476
2020-08-08 13:09:20,24703
2020-08-08 13:09:30,6672
2020-08-08 13:09:40,108
2020-08-08 13:09:50,3006
2020-08-08 13:10:00,21849
2020-08-08 13:10:10,15828
2020-08-08 13:10:20,29037
2020-08-08 13:10:30,21270
2020-08-08 13:10:40,32406
2020-08-08 13:10:50,4980
2020-08-08 13:11:00,19662
2020-08-08 13:11:10,24633
2020-08-08 13:11:20,30201
2020-08-08 13:11:30,22032
2020-08-08 13:11:40,9825
2020-08-08 13:11:50,189
2020-08-08 13:12:00,99
2020-08-08 13:12:10,153
2020-08-08 13:12:20,153
2020-08-08 13:12:30,117
2020-08-08 13:12:40,9
2020-08-08 13:12:50,45
2020-08-08 13:13:00,36
2020-08-08 13:13:10,0
2020-08-08 13:13:20,126
2020-08-08 13:13:30,117
2020-08-08 13:13:40,9
2020-08-08 13:13:50,18
2020-08-08 13:14:00,27
2020-08-08 13:14:10,18
2020-08-08 13:14:20,18
2020-08-08 13:14:30,63
2020-08-08 13:14:40,36
2020-08-08 13:14:50,9
2020-08-08 13:15:00,36
2020-08-08 13:15:10,0
2020-08-08 13:15:20,9
2020-08-08 13:15:30,0
2020-08-08 13:15:40,0
2020-08-08 13:15:50,9
2020-08-08 13:16:00,9
2020-08-08 13:16:10,0
2020-08-08 13:16:20,0
2020-08-08 13:16:30,0
2020-08-08 13:16:40,0
2020-08-08 13:16:50,0
2020-08-08 13:17:00,0
2020-08-08 13:17:10,0
2020-08-08 13:17:20,0
2020-08-08 13:17:30,0
2020-08-08 13:17:40,3
2020-08-08 13:17:50,6
2020-08-08 13:18:00,0
2020-08-08 13:18:10,0
2020-08-08 13:18:20,0
2020-08-08 13:18:30,0
2020-08-08 13:18:40,0
2020-08-08 13:18:50,0
2020-08-08 13:19:00,0
2020-08-08 13:19:10,9
2020-08-08 13:19:20,9
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,0
2020-08-08 13:20:00,9
2020-08-08 13:20:10,9
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,9
2020-08-08 13:22:20,9
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,0
2020-08-08 13:23:10,9
2020-08-08 13:23:20,9
2020-08-08 13:23:30,0
