Date_Time,Dp>0.3
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,9
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,237
2020-08-08 13:07:00,360
2020-08-08 13:07:10,360
2020-08-08 13:07:20,243
2020-08-08 13:07:30,264
2020-08-08 13:07:40,297
2020-08-08 13:07:50,354
2020-08-08 13:08:00,633
2020-08-08 13:08:10,2292
2020-08-08 13:08:20,753
2020-08-08 13:08:30,411
2020-08-08 13:08:40,333
2020-08-08 13:08:50,468
2020-08-08 13:09:00,555
2020-08-08 13:09:10,354
2020-08-08 13:09:20,234
2020-08-08 13:09:30,276
2020-08-08 13:09:40,774
2020-08-08 13:09:50,1176
2020-08-08 13:10:00,1104
2020-08-08 13:10:10,318
2020-08-08 13:10:20,591
2020-08-08 13:10:30,480
2020-08-08 13:10:40,90
2020-08-08 13:10:50,123
2020-08-08 13:11:00,246
2020-08-08 13:11:10,204
2020-08-08 13:11:20,255
2020-08-08 13:11:30,237
2020-08-08 13:11:40,126
2020-08-08 13:11:50,156
2020-08-08 13:12:00,204
2020-08-08 13:12:10,117
2020-08-08 13:12:20,321
2020-08-08 13:12:30,195
2020-08-08 13:12:40,135
2020-08-08 13:12:50,111
2020-08-08 13:13:00,111
2020-08-08 13:13:10,117
2020-08-08 13:13:20,96
2020-08-08 13:13:30,18
2020-08-08 13:13:40,39
2020-08-08 13:13:50,39
2020-08-08 13:14:00,0
2020-08-08 13:14:10,42
2020-08-08 13:14:20,183
2020-08-08 13:14:30,150
2020-08-08 13:14:40,0
2020-08-08 13:14:50,9
2020-08-08 13:15:00,39
2020-08-08 13:15:10,39
2020-08-08 13:15:20,0
2020-08-08 13:15:30,0
2020-08-08 13:15:40,0
2020-08-08 13:15:50,0
2020-08-08 13:16:00,18
2020-08-08 13:16:10,9
2020-08-08 13:16:20,0
2020-08-08 13:16:30,0
2020-08-08 13:16:40,0
2020-08-08 13:16:50,0
2020-08-08 13:17:00,0
2020-08-08 13:17:10,0
2020-08-08 13:17:20,0
2020-08-08 13:17:30,0
2020-08-08 13:17:40,0
2020-08-08 13:17:50,33
2020-08-08 13:18:00,33
2020-08-08 13:18:10,9
2020-08-08 13:18:20,9
2020-08-08 13:18:30,0
2020-08-08 13:18:40,0
2020-08-08 13:18:50,0
2020-08-08 13:19:00,0
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,0
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,0
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,0
2020-08-08 13:23:10,0
2020-08-08 13:23:20,0
