Date_Time,Dp>0.3
2020-08-08 13:04:50,9
2020-08-08 13:05:00,0
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,390
2020-08-08 13:06:50,1992
2020-08-08 13:07:00,3126
2020-08-08 13:07:10,2040
2020-08-08 13:07:20,1422
2020-08-08 13:07:30,1422
2020-08-08 13:07:40,1320
2020-08-08 13:07:50,2244
2020-08-08 13:08:00,2244
2020-08-08 13:08:10,1771
2020-08-08 13:08:20,1299
2020-08-08 13:08:30,1560
2020-08-08 13:08:40,1521
2020-08-08 13:08:50,1521
2020-08-08 13:09:00,1365
2020-08-08 13:09:10,0
2020-08-08 13:09:20,0
2020-08-08 13:09:30,0
2020-08-08 13:09:40,0
2020-08-08 13:09:50,0
2020-08-08 13:10:00,0
2020-08-08 13:10:10,1767
2020-08-08 13:10:20,1604
2020-08-08 13:10:30,1441
2020-08-08 13:10:40,1119
2020-08-08 13:10:50,1227
2020-08-08 13:11:00,1257
2020-08-08 13:11:10,1257
2020-08-08 13:11:20,1131
2020-08-08 13:11:30,1005
2020-08-08 13:11:40,879
2020-08-08 13:11:50,909
2020-08-08 13:12:00,909
2020-08-08 13:12:10,1018
2020-08-08 13:12:20,729
2020-08-08 13:12:30,501
2020-08-08 13:12:40,249
2020-08-08 13:12:50,300
2020-08-08 13:13:00,300
2020-08-08 13:13:10,291
2020-08-08 13:13:20,219
2020-08-08 13:13:30,165
2020-08-08 13:13:40,138
2020-08-08 13:13:50,54
2020-08-08 13:14:00,54
2020-08-08 13:14:10,67
2020-08-08 13:14:20,72
2020-08-08 13:14:30,81
2020-08-08 13:14:40,93
2020-08-08 13:14:50,66
2020-08-08 13:15:00,66
2020-08-08 13:15:10,42
2020-08-08 13:15:20,36
2020-08-08 13:15:30,120
2020-08-08 13:15:40,138
2020-08-08 13:15:50,45
2020-08-08 13:16:00,45
2020-08-08 13:16:10,40
2020-08-08 13:16:20,36
2020-08-08 13:16:30,0
2020-08-08 13:16:40,9
2020-08-08 13:16:50,9
2020-08-08 13:17:00,9
2020-08-08 13:17:10,9
2020-08-08 13:17:20,18
2020-08-08 13:17:30,18
2020-08-08 13:17:40,0
2020-08-08 13:17:50,0
2020-08-08 13:18:00,0
2020-08-08 13:18:10,4
2020-08-08 13:18:20,0
2020-08-08 13:18:30,18
2020-08-08 13:18:40,9
2020-08-08 13:18:50,9
2020-08-08 13:19:00,9
2020-08-08 13:19:10,94
2020-08-08 13:19:20,180
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,18
2020-08-08 13:20:00,18
2020-08-08 13:20:10,27
2020-08-08 13:20:20,48
2020-08-08 13:20:30,48
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,18
2020-08-08 13:21:50,18
2020-08-08 13:22:00,18
2020-08-08 13:22:10,9
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,0
2020-08-08 13:23:10,0
2020-08-08 13:23:20,0
2020-08-08 13:23:30,0
2020-08-08 13:23:40,0
2020-08-08 13:23:50,0
