Date_Time,Dp>0.3
2020-08-08 13:05:00,4
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,111
2020-08-08 13:06:50,111
2020-08-08 13:07:00,81
2020-08-08 13:07:10,573
2020-08-08 13:07:20,447
2020-08-08 13:07:30,219
2020-08-08 13:07:40,63
2020-08-08 13:07:50,63
2020-08-08 13:08:00,144
2020-08-08 13:08:10,147
2020-08-08 13:08:20,471
2020-08-08 13:08:30,414
2020-08-08 13:08:40,426
2020-08-08 13:08:50,426
2020-08-08 13:09:00,327
2020-08-08 13:09:10,318
2020-08-08 13:09:20,558
2020-08-08 13:09:30,672
2020-08-08 13:09:40,633
2020-08-08 13:09:50,633
2020-08-08 13:10:00,570
2020-08-08 13:10:10,510
2020-08-08 13:10:20,405
2020-08-08 13:10:30,471
2020-08-08 13:10:40,954
2020-08-08 13:10:50,954
2020-08-08 13:11:00,942
2020-08-08 13:11:10,1083
2020-08-08 13:11:20,1449
2020-08-08 13:11:30,1188
2020-08-08 13:11:40,798
2020-08-08 13:11:50,798
2020-08-08 13:12:00,874
2020-08-08 13:12:10,768
2020-08-08 13:12:20,645
2020-08-08 13:12:30,588
2020-08-08 13:12:40,459
2020-08-08 13:12:50,459
2020-08-08 13:13:00,385
2020-08-08 13:13:10,270
2020-08-08 13:13:20,183
2020-08-08 13:13:30,90
2020-08-08 13:13:40,102
2020-08-08 13:13:50,102
2020-08-08 13:14:00,94
2020-08-08 13:14:10,114
2020-08-08 13:14:20,93
2020-08-08 13:14:30,93
2020-08-08 13:14:40,117
2020-08-08 13:14:50,117
2020-08-08 13:15:00,73
2020-08-08 13:15:10,30
2020-08-08 13:15:20,48
2020-08-08 13:15:30,69
2020-08-08 13:15:40,81
2020-08-08 13:15:50,81
2020-08-08 13:16:00,66
2020-08-08 13:16:10,129
2020-08-08 13:16:20,69
2020-08-08 13:16:30,9
2020-08-08 13:16:40,9
2020-08-08 13:16:50,9
2020-08-08 13:17:00,9
2020-08-08 13:17:10,30
2020-08-08 13:17:20,42
2020-08-08 13:17:30,9
2020-08-08 13:17:40,0
2020-08-08 13:17:50,0
2020-08-08 13:18:00,4
2020-08-08 13:18:10,0
2020-08-08 13:18:20,0
2020-08-08 13:18:30,0
2020-08-08 13:18:40,9
2020-08-08 13:18:50,9
2020-08-08 13:19:00,4
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,102
2020-08-08 13:19:40,102
2020-08-08 13:19:50,102
2020-08-08 13:20:00,51
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,9
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,0
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,0
