Date_Time,Dp>0.3
2020-08-08 13:04:10,15
2020-08-08 13:04:20,9
2020-08-08 13:04:30,18
2020-08-08 13:04:40,0
2020-08-08 13:04:50,0
2020-08-08 13:05:00,0
2020-08-08 13:05:10,4
2020-08-08 13:05:20,0
2020-08-08 13:05:30,33
2020-08-08 13:05:40,42
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,4
2020-08-08 13:06:20,9
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,0
2020-08-08 13:07:10,0
2020-08-08 13:07:20,0
2020-08-08 13:07:30,0
2020-08-08 13:07:40,27
2020-08-08 13:07:50,9
2020-08-08 13:08:00,9
2020-08-08 13:08:10,57
2020-08-08 13:08:20,138
2020-08-08 13:08:30,141
2020-08-08 13:08:40,75
2020-08-08 13:08:50,123
2020-08-08 13:09:00,123
2020-08-08 13:09:10,171
2020-08-08 13:09:20,240
2020-08-08 13:09:30,393
2020-08-08 13:09:40,243
2020-08-08 13:09:50,363
2020-08-08 13:10:00,363
2020-08-08 13:10:10,304
2020-08-08 13:10:20,570
2020-08-08 13:10:30,522
2020-08-08 13:10:40,390
2020-08-08 13:10:50,690
2020-08-08 13:11:00,690
2020-08-08 13:11:10,430
2020-08-08 13:11:20,384
2020-08-08 13:11:30,543
2020-08-08 13:11:40,498
2020-08-08 13:11:50,522
2020-08-08 13:12:00,522
2020-08-08 13:12:10,783
2020-08-08 13:12:20,1053
2020-08-08 13:12:30,759
2020-08-08 13:12:40,840
2020-08-08 13:12:50,1029
2020-08-08 13:13:00,1029
2020-08-08 13:13:10,649
2020-08-08 13:13:20,354
2020-08-08 13:13:30,264
2020-08-08 13:13:40,315
2020-08-08 13:13:50,384
2020-08-08 13:14:00,384
2020-08-08 13:14:10,382
2020-08-08 13:14:20,321
2020-08-08 13:14:30,195
2020-08-08 13:14:40,222
2020-08-08 13:14:50,321
2020-08-08 13:15:00,321
2020-08-08 13:15:10,345
2020-08-08 13:15:20,411
2020-08-08 13:15:30,297
2020-08-08 13:15:40,216
2020-08-08 13:15:50,240
2020-08-08 13:16:00,240
2020-08-08 13:16:10,217
2020-08-08 13:16:20,216
2020-08-08 13:16:30,216
2020-08-08 13:16:40,162
2020-08-08 13:16:50,81
2020-08-08 13:17:00,81
2020-08-08 13:17:10,109
2020-08-08 13:17:20,174
2020-08-08 13:17:30,159
2020-08-08 13:17:40,138
2020-08-08 13:17:50,195
2020-08-08 13:18:00,195
2020-08-08 13:18:10,132
2020-08-08 13:18:20,60
2020-08-08 13:18:30,144
2020-08-08 13:18:40,156
2020-08-08 13:18:50,93
2020-08-08 13:19:00,93
2020-08-08 13:19:10,70
2020-08-08 13:19:20,60
2020-08-08 13:19:30,90
2020-08-08 13:19:40,123
2020-08-08 13:19:50,87
2020-08-08 13:20:00,87
2020-08-08 13:20:10,91
2020-08-08 13:20:20,108
2020-08-08 13:20:30,108
2020-08-08 13:20:40,93
2020-08-08 13:20:50,150
2020-08-08 13:21:00,150
2020-08-08 13:21:10,117
2020-08-08 13:21:20,183
2020-08-08 13:21:30,120
2020-08-08 13:21:40,105
2020-08-08 13:21:50,93
2020-08-08 13:22:00,93
2020-08-08 13:22:10,133
2020-08-08 13:22:20,225
2020-08-08 13:22:30,159
2020-08-08 13:22:40,141
2020-08-08 13:22:50,117
2020-08-08 13:23:00,117
2020-08-08 13:23:10,120
2020-08-08 13:23:20,111
2020-08-08 13:23:30,18
2020-08-08 13:23:40,51
2020-08-08 13:23:50,51
