Date_Time,Dp>0.3
2020-08-08 11:16:52,0
2020-08-08 11:17:02,0
2020-08-08 11:17:12,0
2020-08-08 11:17:22,0
2020-08-08 11:17:32,0
2020-08-08 11:17:42,0
2020-08-08 11:17:52,0
2020-08-08 11:18:02,0
2020-08-08 11:18:12,0
2020-08-08 11:18:22,0
2020-08-08 11:18:32,0
2020-08-08 11:18:42,0
2020-08-08 11:18:52,15
2020-08-08 11:19:02,15
2020-08-08 11:19:12,0
2020-08-08 11:19:22,0
2020-08-08 11:19:32,0
2020-08-08 11:19:42,0
2020-08-08 11:19:52,0
2020-08-08 11:20:02,0
2020-08-08 11:20:12,0
2020-08-08 11:20:22,0
2020-08-08 11:20:32,33
2020-08-08 11:20:55,0
2020-08-08 11:21:05,0
2020-08-08 11:21:15,0
2020-08-08 11:21:25,0
2020-08-08 11:21:35,0
2020-08-08 11:21:45,0
2020-08-08 11:21:59,0
2020-08-08 11:22:09,0
2020-08-08 11:22:19,0
2020-08-08 11:22:29,0
2020-08-08 11:22:39,0
2020-08-08 11:22:49,0
2020-08-08 11:22:59,0
2020-08-08 11:23:09,0
2020-08-08 11:23:19,108
2020-08-08 11:23:29,123
2020-08-08 11:23:39,150
2020-08-08 11:23:49,129
2020-08-08 11:23:59,714
2020-08-08 11:24:09,879
2020-08-08 11:24:19,426
2020-08-08 11:24:29,126
2020-08-08 11:24:39,93
2020-08-08 11:24:49,27
2020-08-08 11:24:59,90
2020-08-08 11:25:09,72
2020-08-08 11:25:19,51
2020-08-08 11:25:29,30
2020-08-08 11:25:39,51
2020-08-08 11:25:49,51
2020-08-08 11:26:11,15
2020-08-08 11:26:11,15
2020-08-08 11:26:28,21
2020-08-08 11:26:38,15
2020-08-08 11:26:48,6
2020-08-08 11:26:58,21
2020-08-08 11:27:08,21
2020-08-08 11:27:18,6
2020-08-08 11:27:28,30
2020-08-08 11:27:38,24
2020-08-08 11:27:48,6
2020-08-08 11:27:58,21
2020-08-08 11:28:08,15
2020-08-08 11:28:18,0
2020-08-08 11:28:28,0
2020-08-08 11:28:38,0
2020-08-08 11:28:48,6
2020-08-08 11:28:58,0
2020-08-08 11:29:08,0
2020-08-08 11:29:18,0
2020-08-08 11:29:33,0
2020-08-08 11:29:43,0
2020-08-08 11:30:06,0
2020-08-08 11:30:23,0
2020-08-08 11:30:40,0
2020-08-08 11:30:57,15
2020-08-08 11:31:14,0
2020-08-08 11:31:24,0
2020-08-08 11:31:34,0
2020-08-08 11:31:44,0
2020-08-08 11:31:54,0
2020-08-08 11:32:04,0
2020-08-08 11:32:14,0
2020-08-08 11:32:24,0
2020-08-08 11:32:34,0
2020-08-08 11:32:44,0
2020-08-08 11:32:54,0
2020-08-08 11:33:04,0
2020-08-08 11:33:18,0
2020-08-08 11:33:28,0
2020-08-08 11:33:38,0
2020-08-08 11:33:48,0
2020-08-08 11:33:58,0
2020-08-08 11:34:08,0
2020-08-08 11:34:18,0
2020-08-08 11:34:28,0
2020-08-08 11:34:38,0
2020-08-08 11:34:48,0
2020-08-08 11:34:58,0
2020-08-08 11:35:08,0
2020-08-08 11:35:18,0
2020-08-08 11:35:28,66
2020-08-08 11:35:38,66
2020-08-08 11:36:04,0
2020-08-08 11:36:04,0
2020-08-08 11:36:22,0
2020-08-08 11:36:40,48
2020-08-08 11:36:58,294
2020-08-08 11:37:16,204
2020-08-08 11:37:34,582
2020-08-08 11:37:54,171
2020-08-08 11:38:14,117
2020-08-08 11:38:34,48
2020-08-08 11:38:44,60
2020-08-08 11:38:54,12
2020-08-08 11:39:04,90
2020-08-08 11:39:14,54
2020-08-08 11:39:24,33
2020-08-08 11:39:34,111
2020-08-08 11:39:44,90
2020-08-08 11:39:54,0
2020-08-08 11:40:04,0
2020-08-08 11:40:14,18
2020-08-08 11:40:24,18
2020-08-08 11:40:34,0
2020-08-08 11:40:44,0
2020-08-08 11:40:54,0
2020-08-08 11:41:04,42
2020-08-08 11:41:14,0
2020-08-08 11:41:24,0
2020-08-08 11:41:34,6
2020-08-08 11:41:44,6
2020-08-08 11:41:54,6
2020-08-08 11:42:04,6
2020-08-08 11:42:14,6
2020-08-08 11:42:24,6
2020-08-08 11:42:34,0
2020-08-08 11:42:44,0
2020-08-08 11:42:54,0
2020-08-08 11:43:04,0
2020-08-08 11:43:14,0
2020-08-08 11:43:24,0
2020-08-08 11:43:34,0
2020-08-08 11:43:44,0
2020-08-08 11:43:54,15
2020-08-08 11:44:04,15
2020-08-08 11:44:14,0
2020-08-08 11:44:24,0
2020-08-08 11:44:34,0
2020-08-08 11:44:44,0
2020-08-08 11:44:54,0
2020-08-08 11:45:04,0
2020-08-08 11:45:14,0
2020-08-08 11:45:24,0
2020-08-08 11:45:34,0
2020-08-08 11:45:44,0
2020-08-08 11:45:54,0
2020-08-08 11:46:04,0
2020-08-08 11:46:14,0
2020-08-08 11:46:24,0
2020-08-08 11:46:34,0
2020-08-08 11:46:44,0
2020-08-08 11:46:54,0
2020-08-08 11:47:04,0
2020-08-08 11:47:14,0
2020-08-08 11:47:24,0
2020-08-08 11:47:34,0
2020-08-08 11:47:44,0
2020-08-08 11:47:54,0
2020-08-08 11:48:04,0
2020-08-08 11:48:14,0
2020-08-08 11:48:24,0
2020-08-08 11:48:34,0
2020-08-08 11:48:44,0
2020-08-08 11:48:54,0
2020-08-08 11:49:04,0
2020-08-08 11:49:14,0
2020-08-08 11:49:24,0
2020-08-08 11:49:34,0
2020-08-08 11:49:44,0
2020-08-08 11:49:54,0
2020-08-08 11:50:04,0
2020-08-08 11:50:14,0
2020-08-08 11:50:24,0
2020-08-08 11:50:34,0
2020-08-08 11:50:44,0
2020-08-08 11:50:54,0
2020-08-08 11:51:04,0
2020-08-08 11:51:14,0
2020-08-08 11:51:24,0
2020-08-08 11:51:34,0
2020-08-08 11:51:44,0
2020-08-08 11:51:54,0
2020-08-08 11:52:04,0
2020-08-08 11:52:14,0
2020-08-08 11:52:24,0
2020-08-08 11:52:47,387
2020-08-08 11:52:57,507
2020-08-08 11:53:07,438
2020-08-08 11:53:17,438
2020-08-08 11:53:27,378
2020-08-08 11:53:37,225
2020-08-08 11:53:47,147
2020-08-08 11:53:57,144
2020-08-08 11:54:07,93
2020-08-08 11:54:17,117
2020-08-08 11:54:27,39
2020-08-08 11:54:37,21
2020-08-08 11:54:47,90
2020-08-08 11:54:57,57
2020-08-08 11:55:07,117
2020-08-08 11:55:17,6
2020-08-08 11:55:27,30
2020-08-08 11:55:37,54
2020-08-08 11:55:47,27
2020-08-08 11:55:57,18
2020-08-08 11:56:07,6
2020-08-08 11:56:17,0
2020-08-08 11:56:27,15
2020-08-08 11:56:37,0
2020-08-08 11:56:52,6
2020-08-08 11:57:02,6
2020-08-08 11:57:12,0
2020-08-08 11:57:22,93
2020-08-08 11:57:32,6
2020-08-08 11:57:42,6
2020-08-08 11:57:52,0
2020-08-08 11:58:02,12
2020-08-08 11:58:12,12
2020-08-08 11:58:22,0
2020-08-08 11:58:32,0
2020-08-08 11:58:42,0
2020-08-08 11:58:52,0
2020-08-08 11:59:02,0
2020-08-08 11:59:12,0
2020-08-08 11:59:22,0
2020-08-08 11:59:32,0
2020-08-08 11:59:42,0
2020-08-08 11:59:52,0
2020-08-08 12:00:02,0
2020-08-08 12:00:12,0
2020-08-08 12:00:22,0
2020-08-08 12:00:32,0
2020-08-08 12:00:42,0
2020-08-08 12:00:52,114
2020-08-08 12:01:02,456
2020-08-08 12:01:12,1581
2020-08-08 12:01:22,1248
2020-08-08 12:01:32,984
2020-08-08 12:01:42,534
2020-08-08 12:01:52,549
2020-08-08 12:02:02,216
2020-08-08 12:02:12,33
2020-08-08 12:02:22,27
2020-08-08 12:02:32,96
2020-08-08 12:02:42,174
2020-08-08 12:02:54,78
2020-08-08 12:03:04,66
2020-08-08 12:03:14,60
2020-08-08 12:03:24,6
2020-08-08 12:03:34,18
2020-08-08 12:03:44,36
2020-08-08 12:03:54,15
2020-08-08 12:04:04,24
2020-08-08 12:04:14,24
2020-08-08 12:04:24,0
2020-08-08 12:04:34,0
2020-08-08 12:04:44,6
2020-08-08 12:04:54,0
2020-08-08 12:05:04,33
2020-08-08 12:05:14,45
2020-08-08 12:05:24,69
2020-08-08 12:05:34,96
2020-08-08 12:05:44,57
2020-08-08 12:05:54,0
2020-08-08 12:06:04,0
2020-08-08 12:06:14,0
2020-08-08 12:06:24,0
2020-08-08 12:06:34,66
2020-08-08 12:06:44,66
2020-08-08 12:06:54,0
2020-08-08 12:07:04,0
2020-08-08 12:07:14,0
2020-08-08 12:07:24,0
2020-08-08 12:07:34,0
2020-08-08 12:07:44,0
2020-08-08 12:07:54,0
2020-08-08 12:08:04,0
2020-08-08 12:08:14,0
2020-08-08 12:08:24,0
2020-08-08 12:08:34,0
2020-08-08 12:08:44,0
2020-08-08 12:08:54,0
2020-08-08 12:09:04,0
2020-08-08 12:09:14,0
2020-08-08 12:09:24,6
2020-08-08 12:09:34,6
2020-08-08 12:09:44,0
2020-08-08 12:09:54,0
2020-08-08 12:10:04,0
2020-08-08 12:10:14,0
2020-08-08 12:10:24,0
2020-08-08 12:10:34,0
2020-08-08 12:10:44,0
2020-08-08 12:10:54,0
2020-08-08 12:11:04,0
2020-08-08 12:11:14,0
2020-08-08 12:11:24,0
2020-08-08 12:11:34,0
2020-08-08 12:11:44,231
2020-08-08 12:11:54,759
2020-08-08 12:12:04,1008
2020-08-08 12:12:14,816
2020-08-08 12:12:24,870
2020-08-08 12:12:34,711
2020-08-08 12:12:44,270
2020-08-08 12:12:54,171
2020-08-08 12:13:13,36
2020-08-08 12:13:23,36
2020-08-08 12:13:33,33
2020-08-08 12:13:43,81
2020-08-08 12:13:53,60
2020-08-08 12:14:03,12
2020-08-08 12:14:13,0
2020-08-08 12:14:23,12
2020-08-08 12:14:33,18
2020-08-08 12:14:43,12
2020-08-08 12:14:53,12
2020-08-08 12:15:03,36
2020-08-08 12:15:13,30
2020-08-08 12:15:23,6
2020-08-08 12:15:33,6
2020-08-08 12:15:43,12
2020-08-08 12:15:53,0
2020-08-08 12:16:03,24
2020-08-08 12:16:13,24
2020-08-08 12:16:23,0
2020-08-08 12:16:33,0
2020-08-08 12:16:43,0
2020-08-08 12:16:53,6
2020-08-08 12:17:03,6
2020-08-08 12:17:13,42
2020-08-08 12:17:23,0
2020-08-08 12:17:33,42
2020-08-08 12:17:43,57
2020-08-08 12:17:53,15
2020-08-08 12:18:03,0
2020-08-08 12:18:13,0
2020-08-08 12:18:23,0
2020-08-08 12:18:33,0
2020-08-08 12:18:43,0
2020-08-08 12:18:53,0
2020-08-08 12:19:03,15
2020-08-08 12:19:13,15
2020-08-08 12:19:23,0
2020-08-08 12:19:33,0
2020-08-08 12:19:43,0
2020-08-08 12:19:53,42
2020-08-08 12:20:03,0
2020-08-08 12:20:13,0
2020-08-08 12:20:23,0
2020-08-08 12:20:33,0
2020-08-08 12:20:43,0
2020-08-08 12:20:53,0
2020-08-08 12:21:03,0
2020-08-08 12:21:13,0
2020-08-08 12:21:23,0
2020-08-08 12:21:33,0
2020-08-08 12:21:43,12
2020-08-08 12:21:53,72
2020-08-08 12:22:03,90
2020-08-08 12:22:13,183
2020-08-08 12:22:23,213
2020-08-08 12:22:33,204
2020-08-08 12:22:43,408
2020-08-08 12:22:53,513
2020-08-08 12:23:03,720
2020-08-08 12:23:13,561
2020-08-08 12:23:30,801
2020-08-08 12:23:40,606
2020-08-08 12:23:50,576
2020-08-08 12:24:00,633
2020-08-08 12:24:10,819
2020-08-08 12:24:20,834
2020-08-08 12:24:30,1020
2020-08-08 12:24:40,813
2020-08-08 12:24:50,816
2020-08-08 12:25:00,747
2020-08-08 12:25:10,813
2020-08-08 12:25:20,786
2020-08-08 12:25:30,675
2020-08-08 12:25:40,903
2020-08-08 12:25:50,966
2020-08-08 12:26:00,888
2020-08-08 12:26:10,1410
2020-08-08 12:26:20,660
2020-08-08 12:26:30,573
2020-08-08 12:26:40,471
2020-08-08 12:26:50,213
2020-08-08 12:27:00,174
2020-08-08 12:27:10,285
2020-08-08 12:27:20,309
2020-08-08 12:27:30,285
2020-08-08 12:27:40,138
2020-08-08 12:27:50,96
2020-08-08 12:28:00,258
2020-08-08 12:28:10,132
2020-08-08 12:28:20,156
2020-08-08 12:28:30,105
2020-08-08 12:28:40,60
2020-08-08 12:28:50,54
2020-08-08 12:29:00,48
2020-08-08 12:29:10,69
2020-08-08 12:29:20,69
2020-08-08 12:29:30,57
2020-08-08 12:29:40,36
2020-08-08 12:29:50,30
2020-08-08 12:30:00,18
2020-08-08 12:30:10,234
2020-08-08 12:30:20,36
2020-08-08 12:30:30,12
2020-08-08 12:30:40,12
2020-08-08 12:30:50,0
2020-08-08 12:31:00,18
2020-08-08 12:31:10,18
2020-08-08 12:31:20,66
2020-08-08 12:31:30,72
2020-08-08 12:31:40,21
2020-08-08 12:31:50,90
2020-08-08 12:32:00,75
2020-08-08 12:32:10,0
2020-08-08 12:32:20,99
2020-08-08 12:32:30,33
2020-08-08 12:32:40,6
2020-08-08 12:32:50,6
2020-08-08 12:33:00,0
2020-08-08 12:33:10,21
2020-08-08 12:33:20,15
2020-08-08 12:33:30,0
2020-08-08 12:33:45,0
2020-08-08 12:33:55,21
2020-08-08 12:34:05,6
2020-08-08 12:34:15,0
2020-08-08 12:34:25,0
2020-08-08 12:34:35,0
2020-08-08 12:34:45,0
2020-08-08 12:34:55,0
2020-08-08 12:35:05,0
2020-08-08 12:35:15,0
2020-08-08 12:35:25,0
2020-08-08 12:35:35,0
2020-08-08 12:35:45,0
2020-08-08 12:35:55,0
2020-08-08 12:36:05,0
2020-08-08 12:36:15,0
2020-08-08 12:36:25,0
2020-08-08 12:36:35,0
2020-08-08 12:36:45,0
2020-08-08 12:36:55,6
2020-08-08 12:37:05,237
2020-08-08 12:37:15,369
2020-08-08 12:37:25,306
2020-08-08 12:37:35,585
2020-08-08 12:37:45,489
2020-08-08 12:37:55,369
2020-08-08 12:38:05,555
2020-08-08 12:38:15,555
2020-08-08 12:38:25,723
2020-08-08 12:38:35,723
2020-08-08 12:38:45,741
2020-08-08 12:38:55,621
2020-08-08 12:39:05,999
2020-08-08 12:39:15,891
2020-08-08 12:39:25,1629
2020-08-08 12:39:35,1095
2020-08-08 12:39:45,885
2020-08-08 12:39:55,807
2020-08-08 12:40:05,909
2020-08-08 12:40:15,801
2020-08-08 12:40:25,771
2020-08-08 12:40:35,747
2020-08-08 12:40:45,573
2020-08-08 12:40:55,606
2020-08-08 12:41:05,945
2020-08-08 12:41:15,1062
2020-08-08 12:41:25,669
2020-08-08 12:41:35,495
2020-08-08 12:41:45,567
2020-08-08 12:41:55,471
2020-08-08 12:42:05,276
2020-08-08 12:42:15,327
2020-08-08 12:42:25,333
2020-08-08 12:42:35,303
2020-08-08 12:42:45,225
2020-08-08 12:42:55,186
2020-08-08 12:43:05,117
2020-08-08 12:43:15,144
2020-08-08 12:43:25,72
2020-08-08 12:43:35,168
2020-08-08 12:43:45,171
2020-08-08 12:44:02,87
2020-08-08 12:44:12,171
2020-08-08 12:44:22,363
2020-08-08 12:44:32,225
2020-08-08 12:44:42,54
2020-08-08 12:44:52,48
2020-08-08 12:45:02,12
2020-08-08 12:45:12,6
2020-08-08 12:45:22,24
2020-08-08 12:45:32,24
2020-08-08 12:45:42,0
2020-08-08 12:45:52,0
2020-08-08 12:46:02,63
2020-08-08 12:46:12,84
2020-08-08 12:46:22,51
2020-08-08 12:46:32,36
2020-08-08 12:46:42,36
2020-08-08 12:46:52,24
2020-08-08 12:47:02,0
2020-08-08 12:47:12,6
2020-08-08 12:47:22,0
2020-08-08 12:47:32,0
2020-08-08 12:47:42,6
2020-08-08 12:47:52,6
2020-08-08 12:48:07,6
2020-08-08 12:48:17,6
2020-08-08 12:48:27,0
2020-08-08 12:48:37,0
2020-08-08 12:48:47,0
2020-08-08 12:48:57,0
2020-08-08 12:49:07,0
2020-08-08 12:49:17,0
2020-08-08 12:49:27,0
2020-08-08 12:49:37,0
2020-08-08 12:49:47,0
2020-08-08 12:49:57,102
2020-08-08 12:50:07,126
2020-08-08 12:50:17,24
2020-08-08 12:50:27,0
2020-08-08 12:50:37,0
2020-08-08 12:50:47,0
2020-08-08 12:50:57,0
2020-08-08 12:51:07,0
2020-08-08 12:51:17,0
2020-08-08 12:51:27,0
2020-08-08 12:51:37,6
2020-08-08 12:51:47,0
2020-08-08 12:51:57,15
2020-08-08 12:52:07,366
2020-08-08 12:52:17,642
2020-08-08 12:52:27,852
2020-08-08 12:52:37,678
2020-08-08 12:52:47,618
2020-08-08 12:52:57,516
2020-08-08 12:53:07,405
2020-08-08 12:53:17,714
2020-08-08 12:53:27,1194
2020-08-08 12:53:37,1224
2020-08-08 12:53:47,780
2020-08-08 12:53:57,588
2020-08-08 12:54:07,951
2020-08-08 12:54:17,861
2020-08-08 12:54:27,1080
2020-08-08 12:54:37,879
2020-08-08 12:54:47,1110
2020-08-08 12:54:57,1155
2020-08-08 12:55:07,912
2020-08-08 12:55:17,1179
2020-08-08 12:55:27,894
2020-08-08 12:55:37,687
2020-08-08 12:55:47,687
2020-08-08 12:55:57,687
2020-08-08 12:56:07,762
2020-08-08 12:56:17,690
2020-08-08 12:56:27,648
2020-08-08 12:56:37,669
2020-08-08 12:56:47,564
2020-08-08 12:56:57,387
2020-08-08 12:57:07,294
2020-08-08 12:57:17,180
2020-08-08 12:57:27,162
2020-08-08 12:57:37,159
2020-08-08 12:57:47,228
2020-08-08 12:57:57,222
2020-08-08 12:58:07,114
2020-08-08 12:58:17,111
2020-08-08 12:58:27,63
2020-08-08 12:58:37,75
2020-08-08 12:58:47,108
2020-08-08 12:58:57,165
2020-08-08 12:59:07,90
2020-08-08 12:59:17,66
2020-08-08 12:59:27,36
2020-08-08 12:59:37,33
2020-08-08 12:59:47,48
2020-08-08 12:59:57,30
2020-08-08 13:00:07,45
2020-08-08 13:00:17,0
2020-08-08 13:00:27,33
2020-08-08 13:00:37,33
2020-08-08 13:00:47,15
2020-08-08 13:00:57,15
2020-08-08 13:01:07,6
2020-08-08 13:01:17,21
2020-08-08 13:01:27,12
2020-08-08 13:01:37,18
2020-08-08 13:01:47,6
2020-08-08 13:01:57,0
2020-08-08 13:02:07,0
2020-08-08 13:02:17,0
2020-08-08 13:02:27,0
2020-08-08 13:02:37,0
2020-08-08 13:02:47,0
2020-08-08 13:02:57,0
2020-08-08 13:03:07,0
2020-08-08 13:03:17,0
2020-08-08 13:03:27,0
2020-08-08 13:03:37,0
2020-08-08 13:03:47,0
2020-08-08 13:03:57,0
2020-08-08 13:04:07,42
2020-08-08 13:04:17,0
2020-08-08 13:04:33,0
2020-08-08 13:04:43,0
2020-08-08 13:04:53,0
2020-08-08 13:05:03,0
2020-08-08 13:05:13,0
2020-08-08 13:05:23,0
2020-08-08 13:05:33,0
2020-08-08 13:05:43,0
2020-08-08 13:05:53,0
2020-08-08 13:06:03,0
2020-08-08 13:06:13,0
2020-08-08 13:06:23,0
2020-08-08 13:06:33,0
2020-08-08 13:06:43,33
2020-08-08 13:06:53,162
2020-08-08 13:07:03,225
2020-08-08 13:07:13,279
2020-08-08 13:07:23,171
2020-08-08 13:07:33,147
2020-08-08 13:07:43,159
2020-08-08 13:07:53,225
2020-08-08 13:08:03,459
2020-08-08 13:08:13,402
2020-08-08 13:08:23,258
2020-08-08 13:08:33,303
2020-08-08 13:08:43,507
2020-08-08 13:08:53,867
2020-08-08 13:09:03,879
2020-08-08 13:09:13,882
2020-08-08 13:09:23,1152
2020-08-08 13:09:33,804
2020-08-08 13:09:43,780
2020-08-08 13:09:53,558
2020-08-08 13:10:03,309
2020-08-08 13:10:13,264
2020-08-08 13:10:23,582
2020-08-08 13:10:33,876
2020-08-08 13:10:43,927
2020-08-08 13:10:53,816
2020-08-08 13:11:07,1158
2020-08-08 13:11:17,1308
2020-08-08 13:11:27,1071
2020-08-08 13:11:37,1089
2020-08-08 13:11:47,765
2020-08-08 13:11:57,480
2020-08-08 13:12:07,708
2020-08-08 13:12:17,633
2020-08-08 13:12:27,264
2020-08-08 13:12:37,429
2020-08-08 13:12:47,324
2020-08-08 13:12:57,267
2020-08-08 13:13:07,294
2020-08-08 13:13:17,117
2020-08-08 13:13:27,75
2020-08-08 13:13:37,111
2020-08-08 13:13:47,69
2020-08-08 13:13:57,57
2020-08-08 13:14:07,63
2020-08-08 13:14:17,39
2020-08-08 13:14:27,114
2020-08-08 13:14:37,123
2020-08-08 13:14:51,15
2020-08-08 13:15:01,6
2020-08-08 13:15:11,12
2020-08-08 13:15:29,6
2020-08-08 13:15:38,6
2020-08-08 13:15:48,12
2020-08-08 13:15:58,12
2020-08-08 13:16:08,6
2020-08-08 13:16:18,0
2020-08-08 13:16:28,0
2020-08-08 13:16:38,0
2020-08-08 13:16:48,6
2020-08-08 13:16:58,6
2020-08-08 13:17:08,0
2020-08-08 13:17:18,15
2020-08-08 13:17:28,60
2020-08-08 13:17:38,60
2020-08-08 13:17:48,15
2020-08-08 13:17:58,0
2020-08-08 13:18:08,0
2020-08-08 13:18:18,21
2020-08-08 13:18:28,21
2020-08-08 13:18:38,6
2020-08-08 13:18:48,6
2020-08-08 13:18:58,6
2020-08-08 13:19:08,0
2020-08-08 13:19:18,0
2020-08-08 13:19:28,0
2020-08-08 13:19:38,0
2020-08-08 13:19:48,15
2020-08-08 13:19:58,15
2020-08-08 13:20:08,0
2020-08-08 13:20:18,0
2020-08-08 13:20:28,0
2020-08-08 13:20:38,0
2020-08-08 13:20:48,0
2020-08-08 13:20:58,0
2020-08-08 13:21:08,0
2020-08-08 13:21:18,0
2020-08-08 13:21:28,0
2020-08-08 13:21:38,0
2020-08-08 13:21:48,0
2020-08-08 13:21:58,0
2020-08-08 13:22:08,0
2020-08-08 13:22:18,0
2020-08-08 13:22:28,0
2020-08-08 13:22:38,0
2020-08-08 13:22:48,0
2020-08-08 13:22:58,0
2020-08-08 13:23:08,0
