Date_Time,Dp>0.3
2020-08-08 11:03:57,0
2020-08-08 11:04:07,0
2020-08-08 11:04:17,0
2020-08-08 11:04:27,0
2020-08-08 11:04:37,0
2020-08-08 11:04:47,0
2020-08-08 11:04:57,0
2020-08-08 11:05:07,0
2020-08-08 11:05:17,0
2020-08-08 11:05:27,0
2020-08-08 11:05:37,0
2020-08-08 11:05:47,0
2020-08-08 11:05:57,0
2020-08-08 11:06:07,0
2020-08-08 11:06:17,0
2020-08-08 11:06:27,9
2020-08-08 11:06:37,0
2020-08-08 11:06:47,0
2020-08-08 11:06:57,0
2020-08-08 11:07:07,0
2020-08-08 11:07:17,0
2020-08-08 11:07:27,0
2020-08-08 11:07:37,0
2020-08-08 11:07:47,0
2020-08-08 11:07:57,0
2020-08-08 11:08:07,0
2020-08-08 11:08:17,0
2020-08-08 11:08:27,0
2020-08-08 11:08:37,0
2020-08-08 11:08:47,0
2020-08-08 11:08:57,0
2020-08-08 11:09:07,0
2020-08-08 11:09:17,0
2020-08-08 11:09:27,0
2020-08-08 11:09:37,0
2020-08-08 11:09:47,0
2020-08-08 11:09:57,0
2020-08-08 11:10:07,0
2020-08-08 11:10:17,0
2020-08-08 11:10:27,0
2020-08-08 11:10:37,0
2020-08-08 11:10:47,0
2020-08-08 11:10:57,0
2020-08-08 11:11:07,0
2020-08-08 11:11:17,0
2020-08-08 11:11:27,0
2020-08-08 11:11:37,0
2020-08-08 11:11:47,0
2020-08-08 11:11:57,0
2020-08-08 11:12:07,0
2020-08-08 11:12:17,0
2020-08-08 11:12:27,0
2020-08-08 11:12:37,0
2020-08-08 11:12:47,0
2020-08-08 11:12:57,0
2020-08-08 11:13:07,0
2020-08-08 11:13:17,0
2020-08-08 11:13:27,0
2020-08-08 11:13:37,0
2020-08-08 11:13:47,0
2020-08-08 11:13:57,0
2020-08-08 11:14:07,0
2020-08-08 11:14:17,0
2020-08-08 11:14:27,0
2020-08-08 11:14:37,0
2020-08-08 11:14:47,0
2020-08-08 11:14:57,0
2020-08-08 11:15:07,0
2020-08-08 11:15:17,0
2020-08-08 11:15:27,0
2020-08-08 11:15:37,0
2020-08-08 11:15:47,0
2020-08-08 11:15:57,0
2020-08-08 11:16:07,9
2020-08-08 11:16:17,9
2020-08-08 11:16:27,0
2020-08-08 11:16:37,0
2020-08-08 11:16:47,0
2020-08-08 11:16:57,0
2020-08-08 11:17:07,0
2020-08-08 11:17:17,0
2020-08-08 11:17:27,0
2020-08-08 11:17:37,0
2020-08-08 11:17:47,0
2020-08-08 11:17:57,0
2020-08-08 11:18:07,0
2020-08-08 11:18:17,0
2020-08-08 11:18:27,0
2020-08-08 11:18:37,0
2020-08-08 11:18:47,0
2020-08-08 11:18:57,0
2020-08-08 11:19:07,0
2020-08-08 11:19:17,0
2020-08-08 11:19:27,0
2020-08-08 11:19:37,0
2020-08-08 11:19:47,0
2020-08-08 11:19:57,0
2020-08-08 11:20:07,0
2020-08-08 11:20:17,0
2020-08-08 11:20:27,0
2020-08-08 11:20:37,0
2020-08-08 11:20:47,0
2020-08-08 11:20:57,0
2020-08-08 11:21:07,0
2020-08-08 11:21:17,0
2020-08-08 11:21:27,0
2020-08-08 11:21:37,0
2020-08-08 11:21:47,0
2020-08-08 11:21:57,0
2020-08-08 11:22:07,0
2020-08-08 11:22:17,0
2020-08-08 11:22:27,0
2020-08-08 11:22:37,0
2020-08-08 11:22:47,0
2020-08-08 11:22:57,0
2020-08-08 11:23:07,0
2020-08-08 11:23:17,0
2020-08-08 11:23:27,0
2020-08-08 11:23:37,0
2020-08-08 11:23:47,0
2020-08-08 11:23:57,0
2020-08-08 11:24:07,0
2020-08-08 11:24:17,0
2020-08-08 11:24:27,0
2020-08-08 11:24:37,0
2020-08-08 11:24:47,0
2020-08-08 11:24:57,0
2020-08-08 11:25:07,0
2020-08-08 11:25:17,0
2020-08-08 11:25:27,0
2020-08-08 11:25:37,0
2020-08-08 11:25:47,9
2020-08-08 11:25:57,9
2020-08-08 11:26:07,0
2020-08-08 11:26:17,0
2020-08-08 11:26:27,0
2020-08-08 11:26:37,0
2020-08-08 11:26:47,0
2020-08-08 11:26:57,0
2020-08-08 11:27:07,0
2020-08-08 11:27:17,0
2020-08-08 11:27:27,0
2020-08-08 11:27:37,0
2020-08-08 11:27:47,0
2020-08-08 11:27:57,0
2020-08-08 11:28:07,0
2020-08-08 11:28:17,0
2020-08-08 11:28:27,0
2020-08-08 11:28:37,0
2020-08-08 11:28:47,0
2020-08-08 11:28:57,0
2020-08-08 11:29:07,0
2020-08-08 11:29:17,0
2020-08-08 11:29:27,0
2020-08-08 11:29:37,0
2020-08-08 11:29:47,0
2020-08-08 11:29:57,0
2020-08-08 11:30:07,0
2020-08-08 11:30:17,0
2020-08-08 11:30:27,0
2020-08-08 11:30:37,0
2020-08-08 11:30:47,0
2020-08-08 11:30:57,0
2020-08-08 11:31:07,0
2020-08-08 11:31:17,0
2020-08-08 11:31:27,0
2020-08-08 11:31:37,0
2020-08-08 11:31:47,0
2020-08-08 11:31:57,0
2020-08-08 11:32:07,0
2020-08-08 11:32:17,0
2020-08-08 11:32:27,0
2020-08-08 11:32:37,9
2020-08-08 11:32:47,9
2020-08-08 11:32:57,0
2020-08-08 11:33:07,0
2020-08-08 11:33:17,0
2020-08-08 11:33:27,0
2020-08-08 11:33:37,0
2020-08-08 11:33:47,0
2020-08-08 11:33:57,0
2020-08-08 11:34:07,0
2020-08-08 11:34:17,0
2020-08-08 11:34:27,0
2020-08-08 11:34:37,0
2020-08-08 11:34:47,0
2020-08-08 11:34:57,0
2020-08-08 11:35:07,0
2020-08-08 11:35:17,0
2020-08-08 11:35:27,0
2020-08-08 11:35:37,0
2020-08-08 11:35:47,0
2020-08-08 11:35:57,0
2020-08-08 11:36:07,0
2020-08-08 11:36:17,0
2020-08-08 11:36:27,0
2020-08-08 11:36:37,0
2020-08-08 11:36:47,0
2020-08-08 11:36:57,0
2020-08-08 11:37:07,0
2020-08-08 11:37:17,21
2020-08-08 11:37:27,30
2020-08-08 11:37:37,30
2020-08-08 11:37:47,30
2020-08-08 11:37:57,9
2020-08-08 11:38:07,33
2020-08-08 11:38:17,42
2020-08-08 11:38:27,9
2020-08-08 11:38:37,9
2020-08-08 11:38:47,18
2020-08-08 11:38:57,9
2020-08-08 11:39:07,0
2020-08-08 11:39:17,9
2020-08-08 11:39:27,0
2020-08-08 11:39:37,18
2020-08-08 11:39:47,78
2020-08-08 11:39:57,69
2020-08-08 11:40:07,0
2020-08-08 11:40:17,9
2020-08-08 11:40:27,18
2020-08-08 11:40:37,9
2020-08-08 11:40:47,0
2020-08-08 11:40:57,18
2020-08-08 11:41:07,27
2020-08-08 11:41:17,9
2020-08-08 11:41:27,0
2020-08-08 11:41:37,0
2020-08-08 11:41:47,0
2020-08-08 11:41:57,0
2020-08-08 11:42:07,0
2020-08-08 11:42:17,21
2020-08-08 11:42:27,42
2020-08-08 11:42:37,21
2020-08-08 11:42:47,9
2020-08-08 11:42:57,9
2020-08-08 11:43:07,0
2020-08-08 11:43:17,0
2020-08-08 11:43:27,9
2020-08-08 11:43:37,9
2020-08-08 11:43:47,0
2020-08-08 11:43:57,30
2020-08-08 11:44:07,21
2020-08-08 11:44:17,0
2020-08-08 11:44:27,0
2020-08-08 11:44:37,0
2020-08-08 11:44:47,9
2020-08-08 11:44:57,9
2020-08-08 11:45:07,9
2020-08-08 11:45:17,9
2020-08-08 11:45:27,0
2020-08-08 11:45:37,0
2020-08-08 11:45:47,0
2020-08-08 11:45:57,0
2020-08-08 11:46:07,0
2020-08-08 11:46:17,0
2020-08-08 11:46:27,9
2020-08-08 11:46:37,9
2020-08-08 11:46:47,0
2020-08-08 11:46:57,0
2020-08-08 11:47:07,0
2020-08-08 11:47:17,0
2020-08-08 11:47:27,9
2020-08-08 11:47:37,9
2020-08-08 11:47:47,0
2020-08-08 11:47:57,9
2020-08-08 11:48:07,9
2020-08-08 11:48:17,9
2020-08-08 11:48:27,30
2020-08-08 11:48:37,0
2020-08-08 11:48:47,0
2020-08-08 11:48:57,0
2020-08-08 11:49:07,0
2020-08-08 11:49:17,0
2020-08-08 11:49:27,0
2020-08-08 11:49:37,9
2020-08-08 11:49:47,0
2020-08-08 11:49:57,0
2020-08-08 11:50:07,0
2020-08-08 11:50:17,0
2020-08-08 11:50:27,0
2020-08-08 11:50:37,0
2020-08-08 11:50:47,0
2020-08-08 11:50:57,0
2020-08-08 11:51:07,0
2020-08-08 11:51:17,9
2020-08-08 11:51:27,9
2020-08-08 11:51:37,0
2020-08-08 11:51:47,21
2020-08-08 11:51:57,0
2020-08-08 11:52:07,0
2020-08-08 11:52:17,9
2020-08-08 11:52:27,9
2020-08-08 11:52:37,9
2020-08-08 11:52:47,0
2020-08-08 11:52:57,0
2020-08-08 11:53:07,0
2020-08-08 11:53:17,9
2020-08-08 11:53:27,18
2020-08-08 11:53:37,30
2020-08-08 11:53:47,21
2020-08-08 11:53:57,30
2020-08-08 11:54:07,39
2020-08-08 11:54:17,60
2020-08-08 11:54:27,72
2020-08-08 11:54:37,21
2020-08-08 11:54:47,9
2020-08-08 11:54:57,18
2020-08-08 11:55:07,18
2020-08-08 11:55:17,0
2020-08-08 11:55:27,9
2020-08-08 11:55:37,0
2020-08-08 11:55:47,0
2020-08-08 11:55:57,0
2020-08-08 11:56:07,0
2020-08-08 11:56:17,0
2020-08-08 11:56:27,0
2020-08-08 11:56:37,9
2020-08-08 11:56:47,9
2020-08-08 11:56:57,0
2020-08-08 11:57:07,0
2020-08-08 11:57:17,0
2020-08-08 11:57:27,18
2020-08-08 11:57:37,9
2020-08-08 11:57:47,0
2020-08-08 11:57:57,0
2020-08-08 11:58:07,0
2020-08-08 11:58:17,9
2020-08-08 11:58:27,0
2020-08-08 11:58:37,0
2020-08-08 11:58:47,0
2020-08-08 11:58:57,0
2020-08-08 11:59:07,9
2020-08-08 11:59:17,9
2020-08-08 11:59:27,0
2020-08-08 11:59:37,0
2020-08-08 11:59:47,0
2020-08-08 11:59:57,0
2020-08-08 12:00:07,0
2020-08-08 12:00:17,0
2020-08-08 12:00:27,0
2020-08-08 12:00:37,0
2020-08-08 12:00:47,0
2020-08-08 12:00:57,0
2020-08-08 12:01:07,0
2020-08-08 12:01:17,0
2020-08-08 12:01:27,0
2020-08-08 12:01:37,0
2020-08-08 12:01:47,9
2020-08-08 12:01:57,9
2020-08-08 12:02:07,0
2020-08-08 12:02:17,0
2020-08-08 12:02:27,0
2020-08-08 12:02:37,9
2020-08-08 12:02:47,9
2020-08-08 12:02:57,0
2020-08-08 12:03:07,9
2020-08-08 12:03:17,18
2020-08-08 12:03:27,9
2020-08-08 12:03:37,0
2020-08-08 12:03:47,0
2020-08-08 12:03:57,0
2020-08-08 12:04:07,0
2020-08-08 12:04:17,0
2020-08-08 12:04:27,57
2020-08-08 12:04:37,57
2020-08-08 12:04:47,0
2020-08-08 12:04:57,9
2020-08-08 12:05:07,9
2020-08-08 12:05:17,0
2020-08-08 12:05:27,0
2020-08-08 12:05:37,0
2020-08-08 12:05:47,0
2020-08-08 12:05:57,9
2020-08-08 12:06:07,0
2020-08-08 12:06:17,9
2020-08-08 12:06:27,9
2020-08-08 12:06:37,0
2020-08-08 12:06:47,0
2020-08-08 12:06:57,0
2020-08-08 12:07:07,9
2020-08-08 12:07:17,9
2020-08-08 12:07:27,0
2020-08-08 12:07:37,0
2020-08-08 12:07:47,0
2020-08-08 12:07:57,0
2020-08-08 12:08:07,0
2020-08-08 12:08:17,0
2020-08-08 12:08:27,0
2020-08-08 12:08:37,0
2020-08-08 12:08:47,0
2020-08-08 12:08:57,0
2020-08-08 12:09:07,0
2020-08-08 12:09:17,0
2020-08-08 12:09:27,0
2020-08-08 12:09:37,0
2020-08-08 12:09:47,0
2020-08-08 12:09:57,0
2020-08-08 12:10:07,0
2020-08-08 12:10:17,0
2020-08-08 12:10:27,0
2020-08-08 12:10:37,0
2020-08-08 12:10:47,0
2020-08-08 12:10:57,0
2020-08-08 12:11:07,0
2020-08-08 12:11:17,0
2020-08-08 12:11:27,0
2020-08-08 12:11:37,0
2020-08-08 12:11:47,0
2020-08-08 12:11:57,0
2020-08-08 12:12:07,0
2020-08-08 12:12:17,0
2020-08-08 12:12:27,0
2020-08-08 12:12:37,9
2020-08-08 12:12:47,39
2020-08-08 12:12:57,9
2020-08-08 12:13:07,0
2020-08-08 12:13:17,0
2020-08-08 12:13:27,0
2020-08-08 12:13:37,0
2020-08-08 12:13:47,0
2020-08-08 12:13:57,0
2020-08-08 12:14:07,0
2020-08-08 12:14:17,0
2020-08-08 12:14:27,0
2020-08-08 12:14:37,0
2020-08-08 12:14:47,0
2020-08-08 12:14:57,0
2020-08-08 12:15:07,0
2020-08-08 12:15:17,0
2020-08-08 12:15:27,0
2020-08-08 12:15:37,0
2020-08-08 12:15:47,0
2020-08-08 12:15:57,0
2020-08-08 12:16:07,0
2020-08-08 12:16:17,0
2020-08-08 12:16:27,0
2020-08-08 12:16:37,0
2020-08-08 12:16:47,0
2020-08-08 12:16:57,0
2020-08-08 12:17:07,0
2020-08-08 12:17:17,0
2020-08-08 12:17:27,0
2020-08-08 12:17:37,9
2020-08-08 12:17:47,9
2020-08-08 12:17:57,0
2020-08-08 12:18:07,0
2020-08-08 12:18:17,0
2020-08-08 12:18:27,0
2020-08-08 12:18:37,9
2020-08-08 12:18:47,0
2020-08-08 12:18:57,0
2020-08-08 12:19:07,0
2020-08-08 12:19:17,0
2020-08-08 12:19:27,0
2020-08-08 12:19:37,0
2020-08-08 12:19:47,0
2020-08-08 12:19:57,0
2020-08-08 12:20:07,0
2020-08-08 12:20:17,0
2020-08-08 12:20:27,0
2020-08-08 12:20:37,0
2020-08-08 12:20:47,0
2020-08-08 12:20:57,0
2020-08-08 12:21:07,0
2020-08-08 12:21:17,0
2020-08-08 12:21:27,0
2020-08-08 12:21:37,0
2020-08-08 12:21:47,0
2020-08-08 12:21:57,0
2020-08-08 12:22:07,0
2020-08-08 12:22:17,0
2020-08-08 12:22:27,0
2020-08-08 12:22:37,0
2020-08-08 12:22:47,0
2020-08-08 12:22:57,0
2020-08-08 12:23:07,0
2020-08-08 12:23:17,0
2020-08-08 12:23:27,0
2020-08-08 12:23:37,0
2020-08-08 12:23:47,0
2020-08-08 12:23:57,0
2020-08-08 12:24:07,21
2020-08-08 12:24:17,54
2020-08-08 12:24:27,33
2020-08-08 12:24:37,114
2020-08-08 12:24:47,9
2020-08-08 12:24:57,30
2020-08-08 12:25:07,18
2020-08-08 12:25:17,27
2020-08-08 12:25:27,36
2020-08-08 12:25:37,99
2020-08-08 12:25:47,90
2020-08-08 12:25:57,18
2020-08-08 12:26:07,36
2020-08-08 12:26:17,279
2020-08-08 12:26:27,135
2020-08-08 12:26:37,117
2020-08-08 12:26:47,87
2020-08-08 12:26:57,45
2020-08-08 12:27:07,159
2020-08-08 12:27:17,84
2020-08-08 12:27:27,51
2020-08-08 12:27:37,18
2020-08-08 12:27:47,39
2020-08-08 12:27:57,51
2020-08-08 12:28:07,18
2020-08-08 12:28:17,36
2020-08-08 12:28:27,27
2020-08-08 12:28:37,120
2020-08-08 12:28:47,120
2020-08-08 12:28:57,81
2020-08-08 12:29:07,30
2020-08-08 12:29:17,21
2020-08-08 12:29:27,63
2020-08-08 12:29:37,42
2020-08-08 12:29:47,0
2020-08-08 12:29:57,0
2020-08-08 12:30:07,0
2020-08-08 12:30:17,9
2020-08-08 12:30:27,9
2020-08-08 12:30:37,0
2020-08-08 12:30:47,9
2020-08-08 12:30:57,18
2020-08-08 12:31:07,27
2020-08-08 12:31:17,72
2020-08-08 12:31:27,72
2020-08-08 12:31:37,18
2020-08-08 12:31:47,9
2020-08-08 12:31:57,9
2020-08-08 12:32:07,9
2020-08-08 12:32:17,30
2020-08-08 12:32:27,30
2020-08-08 12:32:37,0
2020-08-08 12:32:47,33
2020-08-08 12:32:57,42
2020-08-08 12:33:07,9
2020-08-08 12:33:17,0
2020-08-08 12:33:27,0
2020-08-08 12:33:37,9
2020-08-08 12:33:47,9
2020-08-08 12:33:57,0
2020-08-08 12:34:07,0
2020-08-08 12:34:17,0
2020-08-08 12:34:27,0
2020-08-08 12:34:37,33
2020-08-08 12:34:47,0
2020-08-08 12:34:57,0
2020-08-08 12:35:07,0
2020-08-08 12:35:17,0
2020-08-08 12:35:27,0
2020-08-08 12:35:37,0
2020-08-08 12:35:47,0
2020-08-08 12:35:57,0
2020-08-08 12:36:07,0
2020-08-08 12:36:17,0
2020-08-08 12:36:27,0
2020-08-08 12:36:37,0
2020-08-08 12:36:47,0
2020-08-08 12:36:57,0
2020-08-08 12:37:07,0
2020-08-08 12:37:17,0
2020-08-08 12:37:27,0
2020-08-08 12:37:37,0
2020-08-08 12:37:47,0
2020-08-08 12:37:57,75
2020-08-08 12:38:07,132
2020-08-08 12:38:17,150
2020-08-08 12:38:27,9
2020-08-08 12:38:37,0
2020-08-08 12:38:47,9
2020-08-08 12:38:57,42
2020-08-08 12:39:07,54
2020-08-08 12:39:17,21
2020-08-08 12:39:27,30
2020-08-08 12:39:37,63
2020-08-08 12:39:47,108
2020-08-08 12:39:57,30
2020-08-08 12:40:07,72
2020-08-08 12:40:17,30
2020-08-08 12:40:27,39
2020-08-08 12:40:37,72
2020-08-08 12:40:47,51
2020-08-08 12:40:57,39
2020-08-08 12:41:07,204
2020-08-08 12:41:17,177
2020-08-08 12:41:27,111
2020-08-08 12:41:37,219
2020-08-08 12:41:47,111
2020-08-08 12:41:57,255
2020-08-08 12:42:07,237
2020-08-08 12:42:17,426
2020-08-08 12:42:27,258
2020-08-08 12:42:37,27
2020-08-08 12:42:47,18
2020-08-08 12:42:57,9
2020-08-08 12:43:07,51
2020-08-08 12:43:17,90
2020-08-08 12:43:27,48
2020-08-08 12:43:37,96
2020-08-08 12:43:47,117
2020-08-08 12:43:57,48
2020-08-08 12:44:07,75
2020-08-08 12:44:17,84
2020-08-08 12:44:27,144
2020-08-08 12:44:37,105
2020-08-08 12:44:47,30
2020-08-08 12:44:57,39
2020-08-08 12:45:07,18
2020-08-08 12:45:17,9
2020-08-08 12:45:27,18
2020-08-08 12:45:37,18
2020-08-08 12:45:47,45
2020-08-08 12:45:57,66
2020-08-08 12:46:07,0
2020-08-08 12:46:17,9
2020-08-08 12:46:27,9
2020-08-08 12:46:37,0
2020-08-08 12:46:47,102
2020-08-08 12:46:57,126
2020-08-08 12:47:07,51
2020-08-08 12:47:17,18
2020-08-08 12:47:27,9
2020-08-08 12:47:37,9
2020-08-08 12:47:47,21
2020-08-08 12:47:57,9
2020-08-08 12:48:07,0
2020-08-08 12:48:17,0
2020-08-08 12:48:27,9
2020-08-08 12:48:37,18
2020-08-08 12:48:47,9
2020-08-08 12:48:57,0
2020-08-08 12:49:07,0
2020-08-08 12:49:17,0
2020-08-08 12:49:27,0
2020-08-08 12:49:37,0
2020-08-08 12:49:47,0
2020-08-08 12:49:57,0
2020-08-08 12:50:07,0
2020-08-08 12:50:17,0
2020-08-08 12:50:27,0
2020-08-08 12:50:37,0
2020-08-08 12:50:47,0
2020-08-08 12:50:57,0
2020-08-08 12:51:07,0
2020-08-08 12:51:17,0
2020-08-08 12:51:27,0
2020-08-08 12:51:37,0
2020-08-08 12:51:47,0
2020-08-08 12:51:57,0
2020-08-08 12:52:07,0
2020-08-08 12:52:17,9
2020-08-08 12:52:27,0
2020-08-08 12:52:37,0
2020-08-08 12:52:47,0
2020-08-08 12:52:57,0
2020-08-08 12:53:07,0
2020-08-08 12:53:17,0
2020-08-08 12:53:27,0
2020-08-08 12:53:37,0
2020-08-08 12:53:47,0
2020-08-08 12:53:57,0
2020-08-08 12:54:07,0
2020-08-08 12:54:17,0
2020-08-08 12:54:27,0
2020-08-08 12:54:37,0
2020-08-08 12:54:47,9
2020-08-08 12:54:57,9
2020-08-08 12:55:07,9
2020-08-08 12:55:17,18
2020-08-08 12:55:27,36
2020-08-08 12:55:37,27
2020-08-08 12:55:47,9
2020-08-08 12:55:57,9
2020-08-08 12:56:07,30
2020-08-08 12:56:17,0
2020-08-08 12:56:27,138
2020-08-08 12:56:37,84
2020-08-08 12:56:47,147
2020-08-08 12:56:57,147
2020-08-08 12:57:07,114
2020-08-08 12:57:17,162
2020-08-08 12:57:27,126
2020-08-08 12:57:37,60
2020-08-08 12:57:47,93
2020-08-08 12:57:57,96
2020-08-08 12:58:07,126
2020-08-08 12:58:17,117
2020-08-08 12:58:27,30
2020-08-08 12:58:37,30
2020-08-08 12:58:47,21
2020-08-08 12:58:57,30
2020-08-08 12:59:07,30
2020-08-08 12:59:17,39
2020-08-08 12:59:27,63
2020-08-08 12:59:37,120
2020-08-08 12:59:47,48
2020-08-08 12:59:57,84
2020-08-08 13:00:07,30
2020-08-08 13:00:17,0
2020-08-08 13:00:27,9
2020-08-08 13:00:37,102
2020-08-08 13:00:47,123
2020-08-08 13:00:57,63
2020-08-08 13:01:07,42
2020-08-08 13:01:17,0
2020-08-08 13:01:27,9
2020-08-08 13:01:37,36
2020-08-08 13:01:47,27
2020-08-08 13:01:57,0
2020-08-08 13:02:07,0
2020-08-08 13:02:17,0
2020-08-08 13:02:27,0
2020-08-08 13:02:37,0
2020-08-08 13:02:47,0
2020-08-08 13:02:57,0
2020-08-08 13:03:07,9
2020-08-08 13:03:17,9
2020-08-08 13:03:27,0
2020-08-08 13:03:37,21
2020-08-08 13:03:47,30
2020-08-08 13:03:57,66
2020-08-08 13:04:07,57
2020-08-08 13:04:17,0
2020-08-08 13:04:27,0
2020-08-08 13:04:37,0
2020-08-08 13:04:47,0
2020-08-08 13:04:57,0
2020-08-08 13:05:07,9
2020-08-08 13:05:17,0
2020-08-08 13:05:27,0
2020-08-08 13:05:37,0
2020-08-08 13:05:47,0
2020-08-08 13:05:57,0
2020-08-08 13:06:07,9
2020-08-08 13:06:17,0
2020-08-08 13:06:27,0
2020-08-08 13:06:37,0
2020-08-08 13:06:47,0
2020-08-08 13:06:57,0
2020-08-08 13:07:07,9
2020-08-08 13:07:17,9
2020-08-08 13:07:27,9
2020-08-08 13:07:37,9
2020-08-08 13:07:47,21
2020-08-08 13:07:57,90
2020-08-08 13:08:07,99
2020-08-08 13:08:17,81
2020-08-08 13:08:27,39
2020-08-08 13:08:37,39
2020-08-08 13:08:47,39
2020-08-08 13:08:57,18
2020-08-08 13:09:07,75
2020-08-08 13:09:17,114
2020-08-08 13:09:27,84
2020-08-08 13:09:37,162
2020-08-08 13:09:47,204
2020-08-08 13:09:57,105
2020-08-08 13:10:07,39
2020-08-08 13:10:17,60
2020-08-08 13:10:27,144
2020-08-08 13:10:37,165
2020-08-08 13:10:47,105
2020-08-08 13:10:57,78
2020-08-08 13:11:07,36
2020-08-08 13:11:17,174
2020-08-08 13:11:27,480
2020-08-08 13:11:37,573
2020-08-08 13:11:47,198
2020-08-08 13:11:57,480
2020-08-08 13:12:07,276
2020-08-08 13:12:17,81
2020-08-08 13:12:27,84
2020-08-08 13:12:37,255
2020-08-08 13:12:47,276
2020-08-08 13:12:57,126
2020-08-08 13:13:07,210
2020-08-08 13:13:17,114
2020-08-08 13:13:27,48
2020-08-08 13:13:37,39
2020-08-08 13:13:47,60
2020-08-08 13:13:57,60
2020-08-08 13:14:07,51
2020-08-08 13:14:17,84
2020-08-08 13:14:27,21
2020-08-08 13:14:37,18
2020-08-08 13:14:47,72
2020-08-08 13:14:57,66
2020-08-08 13:15:07,84
2020-08-08 13:15:17,51
2020-08-08 13:15:27,51
2020-08-08 13:15:37,18
2020-08-08 13:15:47,21
2020-08-08 13:15:57,48
2020-08-08 13:16:07,27
2020-08-08 13:16:17,9
2020-08-08 13:16:27,18
2020-08-08 13:16:37,27
2020-08-08 13:16:47,18
2020-08-08 13:16:57,42
2020-08-08 13:17:07,42
2020-08-08 13:17:17,18
2020-08-08 13:17:27,9
2020-08-08 13:17:37,18
2020-08-08 13:17:47,27
2020-08-08 13:17:57,9
2020-08-08 13:18:07,0
2020-08-08 13:18:17,0
2020-08-08 13:18:27,0
2020-08-08 13:18:37,0
2020-08-08 13:18:47,9
2020-08-08 13:18:57,0
2020-08-08 13:19:07,9
2020-08-08 13:19:17,9
2020-08-08 13:19:27,0
2020-08-08 13:19:37,0
2020-08-08 13:19:47,0
2020-08-08 13:19:57,0
2020-08-08 13:20:07,0
2020-08-08 13:20:17,0
2020-08-08 13:20:27,0
2020-08-08 13:20:37,0
2020-08-08 13:20:47,0
2020-08-08 13:20:57,21
2020-08-08 13:21:07,0
2020-08-08 13:21:17,0
2020-08-08 13:21:27,0
2020-08-08 13:21:37,0
2020-08-08 13:21:47,0
2020-08-08 13:21:57,18
2020-08-08 13:22:07,81
2020-08-08 13:22:17,114
2020-08-08 13:22:27,141
2020-08-08 13:22:37,150
