Date_Time,Dp>0.3
2020-08-08 11:03:06,21
2020-08-08 11:03:16,21
2020-08-08 11:03:26,0
2020-08-08 11:03:36,0
2020-08-08 11:03:46,0
2020-08-08 11:03:56,0
2020-08-08 11:04:06,21
2020-08-08 11:04:16,0
2020-08-08 11:04:26,0
2020-08-08 11:04:36,0
2020-08-08 11:04:46,0
2020-08-08 11:04:56,0
2020-08-08 11:05:06,9
2020-08-08 11:05:16,9
2020-08-08 11:05:26,0
2020-08-08 11:05:36,9
2020-08-08 11:05:46,0
2020-08-08 11:05:56,0
2020-08-08 11:06:06,30
2020-08-08 11:06:16,30
2020-08-08 11:06:26,0
2020-08-08 11:06:36,0
2020-08-08 11:06:46,0
2020-08-08 11:06:56,0
2020-08-08 11:07:06,0
2020-08-08 11:07:16,0
2020-08-08 11:07:26,0
2020-08-08 11:07:36,0
2020-08-08 11:07:46,0
2020-08-08 11:07:56,0
2020-08-08 11:08:06,42
2020-08-08 11:08:16,0
2020-08-08 11:08:26,0
2020-08-08 11:08:36,0
2020-08-08 11:08:46,0
2020-08-08 11:08:56,0
2020-08-08 11:09:06,0
2020-08-08 11:09:16,0
2020-08-08 11:09:26,0
2020-08-08 11:09:36,0
2020-08-08 11:09:46,0
2020-08-08 11:09:56,0
2020-08-08 11:10:06,0
2020-08-08 11:10:16,0
2020-08-08 11:10:26,0
2020-08-08 11:10:36,42
2020-08-08 11:10:46,0
2020-08-08 11:10:56,0
2020-08-08 11:11:06,0
2020-08-08 11:11:16,0
2020-08-08 11:11:26,0
2020-08-08 11:11:36,0
2020-08-08 11:11:46,0
2020-08-08 11:11:56,0
2020-08-08 11:12:06,0
2020-08-08 11:12:16,0
2020-08-08 11:12:26,0
2020-08-08 11:12:36,0
2020-08-08 11:12:46,0
2020-08-08 11:12:56,0
2020-08-08 11:13:06,42
2020-08-08 11:13:16,0
2020-08-08 11:13:26,0
2020-08-08 11:13:36,96
2020-08-08 11:13:46,0
2020-08-08 11:13:56,0
2020-08-08 11:14:06,42
2020-08-08 11:14:16,0
2020-08-08 11:14:26,0
2020-08-08 11:14:36,0
2020-08-08 11:14:46,0
2020-08-08 11:14:56,0
2020-08-08 11:15:06,21
2020-08-08 11:15:16,21
2020-08-08 11:15:26,0
2020-08-08 11:15:36,0
2020-08-08 11:15:46,0
2020-08-08 11:15:56,0
2020-08-08 11:16:06,0
2020-08-08 11:16:16,0
2020-08-08 11:16:26,0
2020-08-08 11:16:36,0
2020-08-08 11:16:46,0
2020-08-08 11:16:56,0
2020-08-08 11:17:06,0
2020-08-08 11:17:16,141
2020-08-08 11:17:26,0
2020-08-08 11:17:36,9
2020-08-08 11:17:46,9
2020-08-08 11:17:56,0
2020-08-08 11:18:06,9
2020-08-08 11:18:16,9
2020-08-08 11:18:26,0
2020-08-08 11:18:36,9
2020-08-08 11:18:46,0
2020-08-08 11:18:56,0
2020-08-08 11:19:06,0
2020-08-08 11:19:16,0
2020-08-08 11:19:26,0
2020-08-08 11:19:36,0
2020-08-08 11:19:46,0
2020-08-08 11:19:56,0
2020-08-08 11:20:06,9
2020-08-08 11:20:19,117
2020-08-08 11:20:30,30
2020-08-08 11:20:40,0
2020-08-08 11:20:50,0
2020-08-08 11:21:00,21
2020-08-08 11:21:10,21
2020-08-08 11:21:20,0
2020-08-08 11:21:30,0
2020-08-08 11:21:40,0
2020-08-08 11:21:50,0
2020-08-08 11:22:00,0
2020-08-08 11:22:10,0
2020-08-08 11:22:20,0
2020-08-08 11:22:30,9
2020-08-08 11:22:40,9
2020-08-08 11:22:50,0
2020-08-08 11:23:00,42
2020-08-08 11:23:10,42
2020-08-08 11:23:20,0
2020-08-08 11:23:30,0
2020-08-08 11:23:40,0
2020-08-08 11:23:50,0
2020-08-08 11:24:00,0
2020-08-08 11:24:10,0
2020-08-08 11:24:20,0
2020-08-08 11:24:30,9
2020-08-08 11:24:40,51
2020-08-08 11:24:50,42
2020-08-08 11:25:00,21
2020-08-08 11:25:10,21
2020-08-08 11:25:20,9
2020-08-08 11:25:30,18
2020-08-08 11:25:40,18
2020-08-08 11:25:50,9
2020-08-08 11:26:00,9
2020-08-08 11:26:10,0
2020-08-08 11:26:20,0
2020-08-08 11:26:30,0
2020-08-08 11:26:40,9
2020-08-08 11:26:50,36
2020-08-08 11:27:00,27
2020-08-08 11:27:10,9
2020-08-08 11:27:20,0
2020-08-08 11:27:30,0
2020-08-08 11:27:40,84
2020-08-08 11:27:50,54
2020-08-08 11:28:00,0
2020-08-08 11:28:10,0
2020-08-08 11:28:20,0
2020-08-08 11:28:30,0
2020-08-08 11:28:40,0
2020-08-08 11:28:50,0
2020-08-08 11:29:00,0
2020-08-08 11:29:10,0
2020-08-08 11:29:20,0
2020-08-08 11:29:30,0
2020-08-08 11:29:47,0
2020-08-08 11:30:00,0
2020-08-08 11:30:10,0
2020-08-08 11:30:20,0
2020-08-08 11:30:30,0
2020-08-08 11:30:40,0
2020-08-08 11:30:50,0
2020-08-08 11:31:00,0
2020-08-08 11:31:10,0
2020-08-08 11:31:20,0
2020-08-08 11:31:30,0
2020-08-08 11:31:40,0
2020-08-08 11:31:50,0
2020-08-08 11:32:00,0
2020-08-08 11:32:10,0
2020-08-08 11:32:20,0
2020-08-08 11:32:30,0
2020-08-08 11:32:40,0
2020-08-08 11:32:50,0
2020-08-08 11:33:00,0
2020-08-08 11:33:10,0
2020-08-08 11:33:20,0
2020-08-08 11:33:30,0
2020-08-08 11:33:40,0
2020-08-08 11:33:50,0
2020-08-08 11:34:00,0
2020-08-08 11:34:10,0
2020-08-08 11:34:20,0
2020-08-08 11:34:30,0
2020-08-08 11:34:40,0
2020-08-08 11:34:50,0
2020-08-08 11:35:00,0
2020-08-08 11:35:10,0
2020-08-08 11:35:20,0
2020-08-08 11:35:30,0
2020-08-08 11:35:40,0
2020-08-08 11:35:50,0
2020-08-08 11:36:00,0
2020-08-08 11:36:10,0
2020-08-08 11:36:20,0
2020-08-08 11:36:30,0
2020-08-08 11:36:40,87
2020-08-08 11:36:50,117
2020-08-08 11:37:00,0
2020-08-08 11:37:10,0
2020-08-08 11:37:20,0
2020-08-08 11:37:30,0
2020-08-08 11:37:40,0
2020-08-08 11:37:50,0
2020-08-08 11:38:00,0
2020-08-08 11:38:10,0
2020-08-08 11:38:20,0
2020-08-08 11:38:30,0
2020-08-08 11:38:40,0
2020-08-08 11:38:50,0
2020-08-08 11:39:00,0
2020-08-08 11:39:10,0
2020-08-08 11:39:20,18
2020-08-08 11:39:30,18
2020-08-08 11:39:40,9
2020-08-08 11:39:58,30
2020-08-08 11:40:07,0
2020-08-08 11:40:17,0
2020-08-08 11:40:27,30
2020-08-08 11:40:37,30
2020-08-08 11:40:47,9
2020-08-08 11:41:02,0
2020-08-08 11:41:12,0
2020-08-08 11:41:22,0
2020-08-08 11:41:32,0
2020-08-08 11:41:42,21
2020-08-08 11:41:52,21
2020-08-08 11:42:02,0
2020-08-08 11:42:12,0
2020-08-08 11:42:22,0
2020-08-08 11:42:32,0
2020-08-08 11:42:42,9
2020-08-08 11:42:52,0
2020-08-08 11:43:02,0
2020-08-08 11:43:12,0
2020-08-08 11:43:22,0
2020-08-08 11:43:32,0
2020-08-08 11:43:42,0
2020-08-08 11:43:52,0
2020-08-08 11:44:02,0
2020-08-08 11:44:12,0
2020-08-08 11:44:22,0
2020-08-08 11:44:32,0
2020-08-08 11:44:42,0
2020-08-08 11:44:52,0
2020-08-08 11:45:02,0
2020-08-08 11:45:12,0
2020-08-08 11:45:22,0
2020-08-08 11:45:32,0
2020-08-08 11:45:42,0
2020-08-08 11:45:52,0
2020-08-08 11:46:02,0
2020-08-08 11:46:12,0
2020-08-08 11:46:22,0
2020-08-08 11:46:32,0
2020-08-08 11:46:42,0
2020-08-08 11:46:52,9
2020-08-08 11:47:02,9
2020-08-08 11:47:12,0
2020-08-08 11:47:22,0
2020-08-08 11:47:32,0
2020-08-08 11:47:42,0
2020-08-08 11:47:52,0
2020-08-08 11:48:02,0
2020-08-08 11:48:12,0
2020-08-08 11:48:22,0
2020-08-08 11:48:32,0
2020-08-08 11:48:42,0
2020-08-08 11:48:52,0
2020-08-08 11:49:02,0
2020-08-08 11:49:12,0
2020-08-08 11:49:22,0
2020-08-08 11:49:32,0
2020-08-08 11:49:42,0
2020-08-08 11:49:52,0
2020-08-08 11:50:02,0
2020-08-08 11:50:12,0
2020-08-08 11:50:22,0
2020-08-08 11:50:32,0
2020-08-08 11:50:42,0
2020-08-08 11:50:52,0
2020-08-08 11:51:02,0
2020-08-08 11:51:12,0
2020-08-08 11:51:22,0
2020-08-08 11:51:32,0
2020-08-08 11:51:42,0
2020-08-08 11:52:02,0
2020-08-08 11:52:12,0
2020-08-08 11:52:22,42
2020-08-08 11:52:32,267
2020-08-08 11:52:43,39
2020-08-08 11:52:53,60
2020-08-08 11:53:03,21
2020-08-08 11:53:13,72
2020-08-08 11:53:23,102
2020-08-08 11:53:33,9
2020-08-08 11:53:43,21
2020-08-08 11:53:53,21
2020-08-08 11:54:03,0
2020-08-08 11:54:13,0
2020-08-08 11:54:23,141
2020-08-08 11:54:33,150
2020-08-08 11:54:43,0
2020-08-08 11:54:53,0
2020-08-08 11:55:03,0
2020-08-08 11:55:13,0
2020-08-08 11:55:23,30
2020-08-08 11:55:33,39
2020-08-08 11:55:43,39
2020-08-08 11:55:53,9
2020-08-08 11:56:03,0
2020-08-08 11:56:13,21
2020-08-08 11:56:23,21
2020-08-08 11:56:33,9
2020-08-08 11:56:43,18
2020-08-08 11:56:53,39
2020-08-08 11:57:03,21
2020-08-08 11:57:13,30
2020-08-08 11:57:23,9
2020-08-08 11:57:33,0
2020-08-08 11:57:43,0
2020-08-08 11:57:53,0
2020-08-08 11:58:03,0
2020-08-08 11:58:25,9
2020-08-08 11:58:35,18
2020-08-08 11:58:45,9
2020-08-08 11:58:55,0
2020-08-08 11:59:05,0
2020-08-08 11:59:15,0
2020-08-08 11:59:25,0
2020-08-08 11:59:35,0
2020-08-08 11:59:45,0
2020-08-08 11:59:55,0
2020-08-08 12:00:05,0
2020-08-08 12:00:15,0
2020-08-08 12:00:25,0
2020-08-08 12:00:35,0
2020-08-08 12:00:45,9
2020-08-08 12:00:55,0
2020-08-08 12:01:05,0
2020-08-08 12:01:15,0
2020-08-08 12:01:25,0
2020-08-08 12:01:35,9
2020-08-08 12:01:45,18
2020-08-08 12:01:55,30
2020-08-08 12:02:05,21
2020-08-08 12:02:15,0
2020-08-08 12:02:25,0
2020-08-08 12:02:35,0
2020-08-08 12:02:45,0
2020-08-08 12:02:55,0
2020-08-08 12:03:05,0
2020-08-08 12:03:15,0
2020-08-08 12:03:25,21
2020-08-08 12:03:35,42
2020-08-08 12:03:45,21
2020-08-08 12:03:55,0
2020-08-08 12:04:05,0
2020-08-08 12:04:15,0
2020-08-08 12:04:25,0
2020-08-08 12:04:35,9
2020-08-08 12:04:45,9
2020-08-08 12:04:55,0
2020-08-08 12:05:05,0
2020-08-08 12:05:15,0
2020-08-08 12:05:25,0
2020-08-08 12:05:35,0
2020-08-08 12:05:45,9
2020-08-08 12:05:55,0
2020-08-08 12:06:05,0
2020-08-08 12:06:15,54
2020-08-08 12:06:25,54
2020-08-08 12:06:35,0
2020-08-08 12:06:45,0
2020-08-08 12:06:55,0
2020-08-08 12:07:05,0
2020-08-08 12:07:15,0
2020-08-08 12:07:25,0
2020-08-08 12:07:35,0
2020-08-08 12:07:45,0
2020-08-08 12:07:55,0
2020-08-08 12:08:05,0
2020-08-08 12:08:15,0
2020-08-08 12:08:28,0
2020-08-08 12:08:38,0
2020-08-08 12:08:48,0
2020-08-08 12:08:58,0
2020-08-08 12:09:08,0
2020-08-08 12:09:18,0
2020-08-08 12:09:28,0
2020-08-08 12:09:38,0
2020-08-08 12:09:48,0
2020-08-08 12:09:58,0
2020-08-08 12:10:08,0
2020-08-08 12:10:18,0
2020-08-08 12:10:28,0
2020-08-08 12:10:38,0
2020-08-08 12:10:48,0
2020-08-08 12:10:58,0
2020-08-08 12:11:08,0
2020-08-08 12:11:18,0
2020-08-08 12:11:28,63
2020-08-08 12:11:38,84
2020-08-08 12:11:48,150
2020-08-08 12:11:58,114
2020-08-08 12:12:08,114
2020-08-08 12:12:18,114
2020-08-08 12:12:28,0
2020-08-08 12:12:38,0
2020-08-08 12:12:48,21
2020-08-08 12:12:58,21
2020-08-08 12:13:08,0
2020-08-08 12:13:18,0
2020-08-08 12:13:28,0
2020-08-08 12:13:38,0
2020-08-08 12:13:48,0
2020-08-08 12:13:58,9
2020-08-08 12:14:08,9
2020-08-08 12:14:18,9
2020-08-08 12:14:28,9
2020-08-08 12:14:38,0
2020-08-08 12:14:48,0
2020-08-08 12:14:58,0
2020-08-08 12:15:08,0
2020-08-08 12:15:18,0
2020-08-08 12:15:28,0
2020-08-08 12:15:38,0
2020-08-08 12:15:48,0
2020-08-08 12:15:58,0
2020-08-08 12:16:08,0
2020-08-08 12:16:18,0
2020-08-08 12:16:28,0
2020-08-08 12:16:38,0
2020-08-08 12:16:48,0
2020-08-08 12:16:58,0
2020-08-08 12:17:08,0
2020-08-08 12:17:18,0
2020-08-08 12:17:28,0
2020-08-08 12:17:38,0
2020-08-08 12:17:48,9
2020-08-08 12:17:58,0
2020-08-08 12:18:08,0
2020-08-08 12:18:18,0
2020-08-08 12:18:28,0
2020-08-08 12:18:42,21
2020-08-08 12:18:52,21
2020-08-08 12:19:02,0
2020-08-08 12:19:12,21
2020-08-08 12:19:22,0
2020-08-08 12:19:32,75
2020-08-08 12:19:42,75
2020-08-08 12:19:52,0
2020-08-08 12:20:02,0
2020-08-08 12:20:12,0
2020-08-08 12:20:22,0
2020-08-08 12:20:32,0
2020-08-08 12:20:42,9
2020-08-08 12:20:52,0
2020-08-08 12:21:02,0
2020-08-08 12:21:12,9
2020-08-08 12:21:22,9
2020-08-08 12:21:32,0
2020-08-08 12:21:42,0
2020-08-08 12:21:52,0
2020-08-08 12:22:02,0
2020-08-08 12:22:12,0
2020-08-08 12:22:22,0
2020-08-08 12:22:32,0
2020-08-08 12:22:42,9
2020-08-08 12:22:55,48
2020-08-08 12:23:05,144
2020-08-08 12:23:15,84
2020-08-08 12:23:25,63
2020-08-08 12:23:35,93
2020-08-08 12:23:45,39
2020-08-08 12:23:55,72
2020-08-08 12:24:05,84
2020-08-08 12:24:15,54
2020-08-08 12:24:25,0
2020-08-08 12:24:35,18
2020-08-08 12:24:45,18
2020-08-08 12:24:55,9
2020-08-08 12:25:05,51
2020-08-08 12:25:15,213
2020-08-08 12:25:25,177
2020-08-08 12:25:35,30
2020-08-08 12:25:45,84
2020-08-08 12:25:55,18
2020-08-08 12:26:05,18
2020-08-08 12:26:15,36
2020-08-08 12:26:25,81
2020-08-08 12:26:35,60
2020-08-08 12:26:45,141
2020-08-08 12:26:55,144
2020-08-08 12:27:05,21
2020-08-08 12:27:15,39
2020-08-08 12:27:25,9
2020-08-08 12:27:35,27
2020-08-08 12:27:45,81
2020-08-08 12:27:55,114
2020-08-08 12:28:05,132
2020-08-08 12:28:15,111
2020-08-08 12:28:25,165
2020-08-08 12:28:35,135
2020-08-08 12:28:45,60
2020-08-08 12:28:55,9
2020-08-08 12:29:05,132
2020-08-08 12:29:15,144
2020-08-08 12:29:25,48
2020-08-08 12:29:35,27
2020-08-08 12:29:45,18
2020-08-08 12:29:55,39
2020-08-08 12:30:05,30
2020-08-08 12:30:15,0
2020-08-08 12:30:25,9
2020-08-08 12:30:35,39
2020-08-08 12:30:45,39
2020-08-08 12:30:55,72
2020-08-08 12:31:05,27
2020-08-08 12:31:15,36
2020-08-08 12:31:25,18
2020-08-08 12:31:35,102
2020-08-08 12:31:45,102
2020-08-08 12:31:55,87
2020-08-08 12:32:05,0
2020-08-08 12:32:15,0
2020-08-08 12:32:25,18
2020-08-08 12:32:35,18
2020-08-08 12:32:45,9
2020-08-08 12:32:55,30
2020-08-08 12:33:05,21
2020-08-08 12:33:15,42
2020-08-08 12:33:25,0
2020-08-08 12:33:35,0
2020-08-08 12:33:45,0
2020-08-08 12:33:55,30
2020-08-08 12:34:05,9
2020-08-08 12:34:15,18
2020-08-08 12:34:25,0
2020-08-08 12:34:35,9
2020-08-08 12:34:45,9
2020-08-08 12:34:55,0
2020-08-08 12:35:05,0
2020-08-08 12:35:15,0
2020-08-08 12:35:25,0
2020-08-08 12:35:35,9
2020-08-08 12:35:45,9
2020-08-08 12:35:55,0
2020-08-08 12:36:05,0
2020-08-08 12:36:15,9
2020-08-08 12:36:25,9
2020-08-08 12:36:35,0
2020-08-08 12:36:45,0
2020-08-08 12:36:55,0
2020-08-08 12:37:05,0
2020-08-08 12:37:15,0
2020-08-08 12:37:30,60
2020-08-08 12:37:41,9
2020-08-08 12:37:51,21
2020-08-08 12:38:01,63
2020-08-08 12:38:11,192
2020-08-08 12:38:21,177
2020-08-08 12:38:31,36
2020-08-08 12:38:41,138
2020-08-08 12:38:51,210
2020-08-08 12:39:01,48
2020-08-08 12:39:11,216
2020-08-08 12:39:21,372
2020-08-08 12:39:31,189
2020-08-08 12:39:41,72
2020-08-08 12:39:51,57
2020-08-08 12:40:01,39
2020-08-08 12:40:11,9
2020-08-08 12:40:21,93
2020-08-08 12:40:31,93
2020-08-08 12:40:41,96
2020-08-08 12:40:51,180
2020-08-08 12:41:01,198
2020-08-08 12:41:11,459
2020-08-08 12:41:21,252
2020-08-08 12:41:31,186
2020-08-08 12:41:41,210
2020-08-08 12:41:51,126
2020-08-08 12:42:01,177
2020-08-08 12:42:11,162
2020-08-08 12:42:21,351
2020-08-08 12:42:31,222
2020-08-08 12:42:41,222
2020-08-08 12:42:51,240
2020-08-08 12:43:01,57
2020-08-08 12:43:11,144
2020-08-08 12:43:21,198
2020-08-08 12:43:31,93
2020-08-08 12:43:41,291
2020-08-08 12:43:51,330
2020-08-08 12:44:01,294
2020-08-08 12:44:11,120
2020-08-08 12:44:21,93
2020-08-08 12:44:31,102
2020-08-08 12:44:41,198
2020-08-08 12:44:51,189
2020-08-08 12:45:05,30
2020-08-08 12:45:15,18
2020-08-08 12:45:25,87
2020-08-08 12:45:35,39
2020-08-08 12:45:45,171
2020-08-08 12:45:55,63
2020-08-08 12:46:05,9
2020-08-08 12:46:15,105
2020-08-08 12:46:25,18
2020-08-08 12:46:35,27
2020-08-08 12:46:45,9
2020-08-08 12:46:55,60
2020-08-08 12:47:05,30
2020-08-08 12:47:15,159
2020-08-08 12:47:25,9
2020-08-08 12:47:35,18
2020-08-08 12:47:45,51
2020-08-08 12:47:55,9
2020-08-08 12:48:05,0
2020-08-08 12:48:15,9
2020-08-08 12:48:25,9
2020-08-08 12:48:35,9
2020-08-08 12:48:45,9
2020-08-08 12:48:55,9
2020-08-08 12:49:05,18
2020-08-08 12:49:15,9
2020-08-08 12:49:25,0
2020-08-08 12:49:35,0
2020-08-08 12:49:45,129
2020-08-08 12:49:55,21
2020-08-08 12:50:05,9
2020-08-08 12:50:15,42
2020-08-08 12:50:25,0
2020-08-08 12:50:35,0
2020-08-08 12:50:45,21
2020-08-08 12:50:55,51
2020-08-08 12:51:05,30
2020-08-08 12:51:15,0
2020-08-08 12:51:25,0
2020-08-08 12:51:35,0
2020-08-08 12:51:45,171
2020-08-08 12:51:55,30
2020-08-08 12:52:05,0
2020-08-08 12:52:15,162
2020-08-08 12:52:25,0
2020-08-08 12:52:35,0
2020-08-08 12:52:45,0
2020-08-08 12:52:55,0
2020-08-08 12:53:05,0
2020-08-08 12:53:15,0
2020-08-08 12:53:25,0
2020-08-08 12:53:35,0
2020-08-08 12:53:45,66
2020-08-08 12:53:55,27
2020-08-08 12:54:05,21
2020-08-08 12:54:15,258
2020-08-08 12:54:25,39
2020-08-08 12:54:35,30
2020-08-08 12:54:45,0
2020-08-08 12:54:55,60
2020-08-08 12:55:05,48
2020-08-08 12:55:15,27
2020-08-08 12:55:25,0
2020-08-08 12:55:35,39
2020-08-08 12:55:45,48
2020-08-08 12:55:55,30
2020-08-08 12:56:05,39
2020-08-08 12:56:15,93
2020-08-08 12:56:25,159
2020-08-08 12:56:35,186
2020-08-08 12:56:45,222
2020-08-08 12:56:55,150
2020-08-08 12:57:05,18
2020-08-08 12:57:15,363
2020-08-08 12:57:25,102
2020-08-08 12:57:35,39
2020-08-08 12:57:45,84
2020-08-08 12:57:55,102
2020-08-08 12:58:05,81
2020-08-08 12:58:15,75
2020-08-08 12:58:25,39
2020-08-08 12:58:35,261
2020-08-08 12:58:45,234
2020-08-08 12:58:55,102
2020-08-08 12:59:05,210
2020-08-08 12:59:15,138
2020-08-08 12:59:25,27
2020-08-08 12:59:35,114
2020-08-08 12:59:45,198
2020-08-08 12:59:55,69
2020-08-08 13:00:05,39
2020-08-08 13:00:15,48
2020-08-08 13:00:25,9
2020-08-08 13:00:35,18
2020-08-08 13:00:45,126
2020-08-08 13:00:55,138
2020-08-08 13:01:05,39
2020-08-08 13:01:15,9
2020-08-08 13:01:25,27
2020-08-08 13:01:35,123
2020-08-08 13:01:45,147
2020-08-08 13:01:55,21
2020-08-08 13:02:05,42
2020-08-08 13:02:15,0
2020-08-08 13:02:25,9
2020-08-08 13:02:35,87
2020-08-08 13:02:45,96
2020-08-08 13:02:55,9
2020-08-08 13:03:05,9
2020-08-08 13:03:15,0
2020-08-08 13:03:25,0
2020-08-08 13:03:35,9
2020-08-08 13:03:45,48
2020-08-08 13:03:55,30
2020-08-08 13:04:05,141
2020-08-08 13:04:15,141
2020-08-08 13:04:25,0
2020-08-08 13:04:35,0
2020-08-08 13:04:45,0
2020-08-08 13:04:55,0
2020-08-08 13:05:05,0
2020-08-08 13:05:15,0
2020-08-08 13:05:25,0
2020-08-08 13:05:35,18
2020-08-08 13:05:45,18
2020-08-08 13:05:55,0
2020-08-08 13:06:05,195
2020-08-08 13:06:15,213
2020-08-08 13:06:25,9
2020-08-08 13:06:35,0
2020-08-08 13:06:45,174
2020-08-08 13:06:55,0
2020-08-08 13:07:05,0
2020-08-08 13:07:15,42
2020-08-08 13:07:25,42
2020-08-08 13:07:35,0
2020-08-08 13:07:45,0
2020-08-08 13:07:55,9
2020-08-08 13:08:05,9
2020-08-08 13:08:15,9
2020-08-08 13:08:25,9
2020-08-08 13:08:35,48
2020-08-08 13:08:45,48
2020-08-08 13:08:55,255
2020-08-08 13:09:05,315
2020-08-08 13:09:15,99
2020-08-08 13:09:25,147
2020-08-08 13:09:35,240
2020-08-08 13:09:45,144
2020-08-08 13:09:55,105
2020-08-08 13:10:05,114
2020-08-08 13:10:15,57
2020-08-08 13:10:25,108
2020-08-08 13:10:35,69
2020-08-08 13:10:45,30
2020-08-08 13:10:55,51
2020-08-08 13:11:05,60
2020-08-08 13:11:15,72
2020-08-08 13:11:25,72
2020-08-08 13:11:35,72
2020-08-08 13:11:54,30
2020-08-08 13:12:11,162
2020-08-08 13:12:28,39
2020-08-08 13:12:45,27
2020-08-08 13:13:02,144
2020-08-08 13:13:12,72
2020-08-08 13:13:22,72
2020-08-08 13:13:32,72
2020-08-08 13:13:42,114
2020-08-08 13:13:52,144
2020-08-08 13:14:02,165
2020-08-08 13:14:12,54
2020-08-08 13:14:22,69
2020-08-08 13:14:32,210
2020-08-08 13:14:42,186
2020-08-08 13:14:52,81
2020-08-08 13:15:02,162
2020-08-08 13:15:12,90
2020-08-08 13:15:22,0
2020-08-08 13:15:32,0
2020-08-08 13:15:42,30
2020-08-08 13:15:52,21
2020-08-08 13:16:02,21
2020-08-08 13:16:12,42
2020-08-08 13:16:22,30
2020-08-08 13:16:32,66
2020-08-08 13:16:42,27
2020-08-08 13:16:52,9
2020-08-08 13:17:02,18
2020-08-08 13:17:12,75
2020-08-08 13:17:22,75
2020-08-08 13:17:32,9
2020-08-08 13:17:42,9
2020-08-08 13:17:57,231
2020-08-08 13:18:06,306
2020-08-08 13:18:16,147
2020-08-08 13:18:26,9
2020-08-08 13:18:36,18
2020-08-08 13:18:46,72
2020-08-08 13:18:56,189
2020-08-08 13:19:06,117
2020-08-08 13:19:16,0
2020-08-08 13:19:26,0
2020-08-08 13:19:36,0
2020-08-08 13:19:46,21
2020-08-08 13:19:56,30
2020-08-08 13:20:06,30
2020-08-08 13:20:16,39
2020-08-08 13:20:26,18
2020-08-08 13:20:36,9
2020-08-08 13:20:56,0
2020-08-08 13:21:13,9
2020-08-08 13:21:30,0
2020-08-08 13:21:47,9
2020-08-08 13:22:04,0
2020-08-08 13:22:14,0
2020-08-08 13:22:24,0
2020-08-08 13:22:34,0
